"Population","Values"
"B",11.4042550215444
"B",7.40362174382814
"B",10.9458533053295
"B",8.00579606663783
"B",7.75591100549744
"B",11.4906091191051
"B",12.652253056604
"B",12.8269567818344
"B",12.9711386343221
"B",9.76966095699557
"B",14.7518775216616
"B",9.80209911775136
"B",9.76416520576442
"B",13.0632921260942
"B",9.7551347644917
"B",11.5789089578739
"B",11.1553115423954
"B",10.801213112279
"B",10.8784779503504
"B",10.0544887066851
"B",10.280937331584
"B",11.5467737286796
"B",6.48456130694759
"B",10.4536974308684
"B",10.8489232193431
"B",10.1915400449497
"B",10.1915231547047
"B",12.5935713501433
"B",9.16053345420632
"B",12.1993861747745
"B",7.78311710413305
"B",11.7636583486397
"B",11.4354613374947
"B",12.9756961932675
"B",10.3894495685724
"B",13.619919569436
"B",7.61676281686637
"B",13.0618420695764
"B",15.2992346820906
"B",9.17027202802699
"B",11.470066022732
"B",11.4184451619863
"B",8.55127763716179
"B",9.8921820035814
"B",14.0286989906528
"B",13.2671484431802
"B",7.89478132229871
"B",9.8748165491934
"B",9.95727746096698
"B",10.5537510667125
"B",10.16157944484
"B",11.9819782415483
"B",11.0787307278596
"B",12.1857800407441
"B",13.0499389663779
"B",9.57553078607561
"B",8.44954392248081
"B",11.7064038908899
"B",11.6324935242197
"B",13.0591162936937
"B",11.4664202562226
"B",15.4237777704045
"B",9.50717413290071
"B",10.5598205727631
"B",11.5203052811256
"B",10.9735970280279
"B",11.6965990296184
"B",5.96570057397899
"B",5.0532081532729
"B",9.61192070165929
"B",10.0620720039694
"B",7.93761849104901
"B",15.5670315673781
"B",9.63843384159204
"B",11.1912417213849
"B",12.6130711562905
"B",13.1262479501362
"B",8.85429856872299
"B",11.3034197577591
"B",9.21318017130661
"B",11.8692320461645
"B",12.7582903291265
"B",8.56295230239227
"B",13.328841118469
"B",12.0318961614893
"B",9.06704714754838
"B",8.60703636484806
"B",7.90759985117695
"B",11.3555882606406
"B",10.2961508750323
"B",9.18835134868178
"B",7.1993839412255
"B",11.964659089377
"B",11.095438646849
"B",12.7309736154577
"B",8.30791992935993
"B",11.3082307368357
"B",13.286863720889
"B",11.0054600077273
"B",10.4020709004848
"B",12.122471594957
"B",10.5966433738951
"B",13.0463705695989
"B",14.2716815671804
"B",14.3610971411681
"B",11.5972013749653
"B",8.64076500132231
"B",9.92637837691283
"B",9.79361571318321
"B",8.36489242388773
"B",11.588469986041
"B",11.3201290159807
"B",12.0665123684375
"B",11.0562632063712
"B",10.0660398031805
"B",13.3733370737131
"B",10.817436736014
"B",11.5933725219118
"B",10.9868968612929
"B",14.5019605161
"B",10.9071357184427
"B",12.3164875002714
"B",11.8948670511786
"B",12.1526464912765
"B",15.1442925151679
"B",12.8906864744865
"B",8.41102081722619
"B",9.66684639121216
"B",12.8471467458239
"B",10.3562242609597
"B",12.1115316083688
"B",10.1648324360017
"B",10.0199023148407
"B",6.85203353638838
"B",10.7473192722635
"B",11.03278964816
"B",10.764453415411
"B",12.6155480296888
"B",8.56554124652578
"B",11.3733469987969
"B",13.2527014472822
"B",13.7497747702224
"B",9.53676737901745
"B",9.99801275838225
"B",11.6207653811527
"B",7.7217839869737
"B",9.85337193321713
"B",9.37153985476649
"B",13.2235312132347
"B",11.5552799656925
"B",8.62569312926646
"B",8.11230090994348
"B",5.00350647759663
"B",9.95883232949229
"B",10.7156798065631
"B",10.4872202521583
"B",12.0342747397475
"B",7.07671711747077
"B",11.3359075752752
"B",11.0817000733125
"B",10.82977711292
"B",12.2006859268514
"B",9.20993092765822
"B",13.3490635465613
"B",13.6699545349734
"B",8.29305401341216
"B",9.29826762098036
"B",13.0301780587242
"B",10.195222271369
"B",9.71858906732234
"B",11.2172758036833
"B",10.0701039083818
"B",12.3120594253707
"B",8.92607517196705
"B",11.7464737446706
"B",12.530097032575
"B",8.5026300507049
"B",12.1717863823068
"B",10.803397831814
"B",13.6380788693844
"B",9.53261819938619
"B",9.55328468015357
"B",12.3191713578351
"B",13.0778153397181
"B",8.05524615080618
"B",7.7924250169857
"B",9.27403560015282
"B",8.39250836431774
"B",11.8390209079484
"B",10.1692717859737
"B",10.1580810479718
"B",7.59038966114267
"B",13.2584814769063
"B",11.0278195915818
"B",9.06821619405743
"B",13.0644853819926
"B",10.5020862087459
"B",13.1198698757392
"B",10.33194119203
"B",13.7035761573784
"B",9.43979174364002
"B",9.16343288624732
"B",9.14152484361472
"B",9.68004420427067
"B",13.4326952350897
"B",12.7311520958013
"B",10.1633785767187
"B",10.702050198814
"B",9.17342027442337
"B",12.0013553824587
"B",12.8430223298413
"B",10.4660117996805
"B",11.8161610544935
"B",10.4504123905879
"B",11.9380396345657
"B",8.85085558392669
"B",9.86314887905026
"B",8.41382514871471
"B",7.25179468641655
"B",10.3487015810371
"B",14.0799371674779
"B",9.49881413223176
"B",9.40145520819209
"B",11.8060608708531
"B",10.6463539432535
"B",12.4893352265014
"B",7.29462807823398
"B",10.611304143657
"B",12.9253896446135
"B",8.5648848651214
"B",13.0766391391315
"B",13.2317082965878
"B",9.36928762556531
"B",10.7057107519097
"B",10.5952183805878
"B",8.50320645541871
"B",13.28351288978
"B",7.84067614887571
"B",10.4657903957311
"B",8.07059986446042
"B",11.1186062493057
"B",13.4644176330119
"B",11.8834480969797
"B",10.5570643742625
"B",9.6993122872072
"B",9.90783125894964
"B",10.7496958719854
"B",12.0704365535414
"B",9.6910811179595
"B",10.509273294125
"B",11.5445495431112
"B",7.78778467890521
"B",11.0053445554208
"B",8.47144793988911
"B",9.4676819953161
"B",11.0166298563491
"B",10.1474099891254
"B",9.36370668767011
"B",11.222058231321
"B",9.34721376326532
"B",9.44555022663501
"B",13.403322954644
"B",9.49584919503419
"B",9.87782363547443
"B",12.3812226542782
"B",12.105495187669
"B",8.79129079552178
"B",10.0510239508703
"B",10.9609173462568
"B",14.4096538078773
"B",11.240932565865
"B",6.70634571791688
"B",7.99241316456609
"B",13.7985218985054
"B",11.5992455309401
"B",8.29629419085469
"B",13.978892240097
"B",15.0768040141592
"B",9.44778994012669
"B",10.4236203236802
"B",11.70497725166
"B",12.9190246881791
"B",10.3498275790139
"B",9.19421295256154
"B",10.6934493387514
"B",13.700586473827
"B",14.0654683137753
"B",9.96559014320165
"B",8.73521722192968
"B",14.0356987728464
"B",12.6681126425784
"B",12.1331157678331
"B",11.7210465301617
"B",12.7249311419687
"B",11.7088714536155
"B",10.6617434325284
"B",10.5047427533742
"B",11.983374534315
"B",11.5471617066721
"B",14.0701730846784
"B",11.0288903371522
"B",8.33167128600837
"B",11.5668539048416
"B",14.3046510612468
"B",9.28434730369671
"B",8.32812653127465
"B",10.6582518426002
"B",12.6372933264125
"B",10.8830346590185
"B",13.2066101324442
"B",13.4881271092713
"B",12.1715007367458
"B",13.1509366521818
"B",11.8699456998678
"B",10.1192186316558
"B",11.6327555150985
"B",13.8951213202368
"B",11.4472019647506
"B",11.6801152859018
"B",12.8592596241039
"B",11.1134967395945
"B",6.62035509094524
"B",10.1638951027937
"B",8.70117727342945
"B",12.1095558352549
"B",11.0704978182676
"B",8.31342481405767
"B",10.4701270972173
"B",12.6469678925138
"B",10.3385786735276
"B",9.22474726703059
"B",11.6742041888043
"B",14.2014785915055
"B",6.69235001765847
"B",10.6483903007653
"B",8.88634480836244
"B",10.1095613698149
"B",11.3950786694148
"B",12.8959172806802
"B",10.3765588006904
"B",11.6532907450249
"B",6.63249353084742
"B",12.9216156027884
"B",12.5568446226024
"B",7.75092998026964
"B",10.1263436749449
"B",11.4090376957551
"B",8.96606099080628
"B",11.510623407189
"B",6.97959844295684
"B",11.2579872376404
"B",11.6647441019045
"B",12.2275138712457
"B",9.8358678461496
"B",13.2546317890124
"B",10.0120310423417
"B",11.4031344352964
"B",11.3060221086368
"B",16.896982426229
"B",10.8947492502223
"B",10.3210320177807
"B",11.8819409786635
"B",7.93376302568752
"B",4.35828900391069
"B",13.4856828390384
"B",13.1227559376099
"B",9.12222789228407
"B",12.7224529033372
"B",9.85605657547089
"B",11.2944654078696
"B",13.0376531352405
"B",10.8773034772224
"B",9.51718103121399
"B",11.3746125782999
"B",7.42297632738809
"B",10.5836101785089
"B",8.93114621836699
"B",14.1160758837295
"B",9.03430302512373
"B",11.1829240753714
"B",10.4779206917639
"B",11.3743129205661
"B",8.49812378902701
"B",12.9112134769878
"B",11.5006815178606
"B",12.9792730196803
"B",11.0549607790011
"B",12.39113971795
"B",12.4780113994968
"B",10.9193239563824
"B",11.3180258925641
"B",11.1308719789755
"B",8.20691489118649
"B",6.8625646931708
"B",9.87558196459547
"B",10.5065533168338
"B",9.82204220746492
"B",10.438968686654
"B",10.3306463465378
"B",11.0208290288429
"B",9.63033382388223
"B",10.623057851819
"B",14.123125297675
"B",12.6790580540783
"B",15.3473146209784
"B",11.2829639481852
"B",9.35970698565855
"B",12.6728493525125
"B",9.21901440896047
"B",10.4926277604432
"B",14.6846183970067
"B",11.0062218406181
"B",12.9994724344895
"B",10.4568375562366
"B",13.1457809245136
"B",10.5765651811274
"B",9.73931096635403
"B",15.0797646314655
"B",13.0634292463822
"B",11.4113248061393
"B",16.079884919261
"B",10.9528498886258
"B",11.0847492040604
"B",9.14742997559068
"B",12.8794083247916
"B",9.26038875004303
"B",10.9402022776921
"B",10.6725795994176
"B",9.290424529513
"B",10.0738333082814
"B",12.4564380022677
"B",8.39150452100639
"B",12.6776100146538
"B",9.30532277930537
"B",7.62110724041043
"B",12.4581687863091
"B",10.6452134852914
"B",11.3120176133802
"B",11.6139064876468
"B",10.8084731033654
"B",6.87931583248393
"B",7.61588562183627
"B",10.4441944540832
"B",10.6655001725704
"B",14.1360436871662
"B",10.6680607603546
"B",10.7841928039243
"B",8.82608094254531
"B",10.4389164634012
"B",10.5475948409747
"B",12.5851914990243
"B",8.71446237033234
"B",11.8080221906345
"B",11.61608515619
"B",10.9755432229092
"B",11.7038130728349
"B",11.8420183251909
"B",11.8650926258868
"B",13.5230527898859
"B",14.1661958146112
"B",9.04813752458356
"B",8.64749746265534
"B",9.32290673296485
"B",12.2284983476717
"B",15.0948045388808
"B",9.39275403029574
"B",12.5067636842614
"B",12.2204272447998
"B",11.0567811979141
"B",9.4792467906281
"B",11.66335004128
"B",14.8613504172656
"B",11.101133117497
"B",12.0105080910497
"B",12.5389408161457
"B",10.7783256175949
"B",10.037697346726
"B",10.5272741093444
"B",10.1391885161572
"B",9.17592234416594
"B",6.54185731634372
"B",13.5844813477386
"B",6.73329890290076
"B",10.1236977116976
"B",10.6924088946224
"B",15.083449096043
"B",10.9542487061303
"B",9.34574448158642
"B",14.8561339857246
"B",13.3708593346956
"B",7.86400324496651
"B",7.82768860029691
"B",12.7267603841171
"B",10.0839963632095
"B",11.025913164922
"B",9.23164412761505
"B",13.201757409007
"B",8.98934607378226
"B",11.2549829398175
"B",12.2952365314494
"B",13.3035240179732
"B",13.2763560501088
"B",9.60255063412744
"B",10.1523345098985
"B",7.96015359819017
"B",10.0118384058468
"B",12.0745319771681
"B",10.9388835871313
"B",10.814201017344
"B",9.52652501650293
"B",9.84308240797381
"B",10.5599034514131
"B",9.67219360858855
"B",12.0819708098558
"B",14.0690875413088
"B",10.2222896432128
"B",10.8834009113094
"B",10.5487508688022
"B",9.95680002588031
"B",11.772859640336
"B",12.2352769997678
"B",8.7644070693237
"B",12.3608269176394
"B",11.2217869221358
"B",10.0728840401423
"B",13.7978596664835
"B",11.1377428675944
"B",9.75035278603293
"B",9.75603360924704
"B",12.3935613962086
"B",9.83627966324059
"B",14.7472862937206
"B",11.4532151278416
"B",11.5024154406536
"B",8.19142998455744
"B",10.4089349912816
"B",8.65690690751554
"B",11.0541118516958
"B",12.3939641644199
"B",10.4019451257064
"B",11.0706985436815
"B",10.2711983320521
"B",13.0357643271451
"B",13.4990530253532
"B",10.9923073291725
"B",10.540872451849
"B",9.07824143614694
"B",14.0569009955506
"B",12.6854217001622
"B",9.5128142070168
"B",12.7999574088029
"B",10.7558975599925
"B",9.56245895306944
"B",13.273683673582
"B",10.7487982000507
"B",10.087148407208
"B",8.71071853637612
"B",11.1043531990542
"B",12.649992519518
"B",12.2266217139731
"B",12.1996091349337
"B",11.4020169518929
"B",10.0314812864408
"B",6.96776902070003
"B",11.786053735222
"B",11.2321039021269
"B",9.86722893021727
"B",13.0014939873425
"B",10.8501510970676
"B",10.582130963472
"B",12.9289692852475
"B",13.3436338678115
"B",10.4570218129554
"B",13.3609550837276
"B",11.0154956349653
"B",9.57309506665563
"B",12.0236907617943
"B",10.1512826477483
"B",7.86126048100484
"B",11.080745190174
"B",9.4831964701975
"B",11.2934035691655
"B",13.4715423493115
"B",14.0689135816347
"B",10.9705227755479
"B",10.9841552592095
"B",9.148330943266
"B",9.54820513193621
"B",14.3559871234645
"B",7.43660092235416
"B",14.6183563433187
"B",11.1580431007089
"B",10.495942519091
"B",10.384367947272
"B",10.8729190646101
"B",13.379244683837
"B",9.16138991887029
"B",14.7900581716665
"B",6.81273692490134
"B",9.81058470891172
"B",10.7455706040196
"B",10.8092700173952
"B",8.55807111273017
"B",9.92431909925528
"B",9.5548351190054
"B",11.7113214120959
"B",12.4958592706812
"B",13.2984127295884
"B",11.5061751183182
"B",10.4510252794233
"B",9.24207899073283
"B",9.14618221733506
"B",13.9600164846715
"B",10.1490613663767
"B",13.1835347473558
"B",6.74599322728186
"B",10.084439564563
"B",8.64113636688692
"B",6.96986567345385
"B",10.3271408847805
"B",14.3069264882597
"B",11.8559791372382
"B",10.6242485150612
"B",9.96309700653905
"B",8.33408960319638
"B",10.5585515530972
"B",7.99018081559919
"B",11.3076611331679
"B",7.76736923281514
"B",10.8561678532393
"B",10.3986369917564
"B",11.0347290333038
"B",12.1284617423909
"B",11.8454772594185
"B",13.1774334566162
"B",12.7878826627096
"B",8.75966894549087
"B",9.60220948168745
"B",13.4735156301397
"B",8.54623094127479
"B",11.3677394638978
"B",11.7114913135859
"B",10.2469509700004
"B",11.0991715798116
"B",8.85068669990671
"B",9.91023566839485
"B",9.16232016480016
"B",12.1579744085348
"B",10.429974971215
"B",13.1513789510496
"B",9.70032045603496
"B",11.9649507829854
"B",12.7011725770423
"B",12.1476158082264
"B",13.836717232752
"B",12.0738297958383
"B",13.0706514082362
"B",13.9763793016581
"B",10.6808750976894
"B",8.81034757482653
"B",9.73710636726565
"B",9.53383868678564
"B",8.49131313410464
"B",13.0043690078347
"B",13.180686535583
"B",13.4362093667539
"B",10.2513576458836
"B",12.6553409335725
"B",11.6739652557562
"B",12.0412029329945
"B",11.130241300535
"B",11.1711731311335
"B",11.7492079211364
"B",11.2813202452102
"B",15.5224549453103
"B",11.7250457532061
"B",13.5437108277082
"B",12.1219109039275
"B",11.5076150563971
"B",13.1482528138078
"B",7.71700932853538
"B",10.2540706975624
"B",12.1625632230513
"B",9.56510552006775
"B",10.865368980513
"B",10.3842117773368
"B",13.038553329956
"B",10.1562813282426
"B",12.6024687181911
"B",12.012484489451
"B",11.5358096757682
"B",6.35670204012381
"B",10.3517059577623
"B",8.10640164058938
"B",13.3333731421056
"B",11.2682348295817
"B",12.0100482351814
"B",15.427895126154
"B",6.85010968830637
"B",12.6015314575468
"B",15.8638605061264
"B",14.6023920786641
"B",9.86730259206279
"B",11.6286405762182
"B",7.56373616503648
"B",10.2353567488522
"B",10.4836141712855
"B",15.1087581328117
"B",11.157379704948
"B",10.7193064604994
"B",10.0667344944061
"B",9.2283828305118
"B",11.365319138409
"B",11.6514249658122
"B",11.0355287051922
"B",10.9219466672841
"B",7.14402559690212
"B",11.4173558706802
"B",11.226870697318
"B",10.1454334220954
"B",9.39374497177943
"B",10.5259930004597
"B",5.76906627235039
"B",13.9050059810721
"B",13.4036732487479
"B",10.5556644099128
"B",12.2635414796489
"B",10.7755229150662
"B",11.6891646996003
"B",9.31707442444
"B",12.4841622303526
"B",11.8611029256914
"B",10.5794676786214
"B",11.1695891799473
"B",10.9124162388269
"B",11.9987724936171
"B",10.6565737756228
"B",16.6477650752235
"B",14.6021842483945
"B",9.2596342273602
"B",13.8024636279475
"B",8.03611585395529
"B",15.9227922630287
"B",13.84576270487
"B",10.4356758659156
"B",9.75797094011053
"B",10.675993204274
"B",12.9599767087245
"B",14.3493519350093
"B",12.1740033183162
"B",13.1474115911298
"B",14.7177039855244
"B",14.4094381777643
"B",11.1296950849811
"B",11.7692907178455
"B",5.21299127021735
"B",13.8347218664086
"B",12.2774409437774
"B",9.65421799260513
"B",11.7053826662889
"B",11.6298048600741
"B",11.9607248942658
"B",13.1239049998402
"B",9.63375215883668
"B",13.8727027223306
"B",12.7337778744393
"B",8.9682734458081
"B",13.0192322941566
"B",11.7211537071474
"B",10.4203474576909
"B",10.209012302689
"B",11.8085424490913
"B",8.36988420484293
"B",13.8000816894687
"B",10.8648532793636
"B",12.9952232886881
"B",12.4827468038991
"B",9.07303414321228
"B",8.36047379842013
"B",13.2592757487399
"B",10.2045416133746
"B",9.72071689598646
"B",10.9247322204166
"B",10.1468663756968
"B",10.3494789263681
"B",6.01145524347752
"B",9.01496802515347
"B",11.2083143877914
"B",10.0335407346126
"B",10.7439687524588
"B",9.30980107051226
"B",14.3964931932995
"B",12.1277835375323
"B",12.3261690593674
"B",5.78309161422068
"B",12.3793242440636
"B",10.5308297791084
"B",8.27348541708174
"B",11.6302871775329
"B",9.45147805139451
"B",13.8310830116767
"B",10.4266253236024
"B",15.3671622363836
"B",8.91012854409173
"B",11.4854209045244
"B",11.8977178701843
"B",8.61204831753793
"B",9.26280244619639
"B",11.7928134884108
"B",11.7636687362905
"B",11.5447167483891
"B",10.1219557211443
"B",14.2488028968353
"B",7.80886081112036
"B",11.2582281940552
"B",11.6373598412862
"B",10.9778984097334
"B",7.67349164404888
"B",12.3311872269961
"B",14.3474780175274
"B",12.5550181539556
"B",11.2134581461
"B",9.97342803087214
"B",9.27867791509637
"B",8.4109592212779
"B",14.0608836952147
"B",13.4817824060837
"B",7.96013072422404
"B",9.91019022680721
"B",11.2711116912023
"B",11.3441096206715
"B",10.3153746980209
"B",9.49845685634012
"B",8.43445261108318
"B",13.4010975865969
"B",7.89493740402806
"B",10.1850985932851
"B",10.2657614100003
"B",10.8212038970528
"B",12.4564928607217
"B",11.7373539202051
"B",12.8281632464201
"B",7.03157503043258
"B",13.4761515439343
"B",9.89653559269956
"B",10.5130063015065
"B",12.5178882163452
"B",11.2756316935409
"B",13.2970583076705
"B",12.187553650108
"B",10.5461030022215
"B",10.199006994479
"B",12.5191761114295
"B",11.1385809292062
"B",12.8667707295624
"B",16.3407725061169
"B",10.4120785157076
"B",12.5691499706422
"B",11.0884320831912
"B",9.82388809729104
"B",8.76875812550522
"B",12.3677468893788
"B",13.3512875585433
"B",11.396466186095
"B",11.4523981841934
"B",9.59100406284794
"B",12.428404626418
"B",8.67969866020883
"B",8.03027161769529
"B",7.4604411496545
"B",12.4551521204018
"B",10.2635389315566
"B",10.6464441367056
"B",8.14741496439208
"B",13.7212684162022
"B",11.5038192260704
"B",10.9716290569891
"B",8.79948902494039
"B",12.7879230510102
"B",8.34186498098366
"B",10.9879116634809
"B",14.2909024672625
"B",12.9898129429019
"B",12.3360389175506
"B",9.06585249092868
"B",10.6126523159439
"B",12.3961988588519
"B",10.9817156221337
"B",10.7411233007859
"B",12.7880599465398
"B",12.8684816654392
"B",11.2046531396196
"B",10.4616904836535
"B",9.02118727380543
"B",7.61882600989928
"B",12.7748029444794
"B",9.67921274529822
"B",12.7169668082942
"B",10.5035613250735
"B",10.1782208844369
"B",11.4733491218399
"B",10.7294520476439
"B",9.32295990529192
"B",9.52189082544784
"B",5.97351542367816
"B",13.5387895672832
"B",10.1292232315807
"B",12.6673138604024
"B",12.8117044827183
"B",11.2919888915352
"B",10.0950800960823
"B",10.3491764692474
"B",11.4708311818674
"B",9.66053883596416
"B",11.9963067414511
"B",7.91850145082915
"B",11.3779883391505
"B",14.9029802184301
"B",11.5853755787304
"B",10.0820467833703
"B",12.4885061519728
"B",12.5391501951375
"B",11.705851544035
"B",11.4210686577796
"B",13.9458576736643
"B",9.18667069270082
"B",10.9520524426782
"B",9.93168403628016
"B",9.13036650079527
"B",13.7027079772896
"B",10.7779705193927
"B",10.6389104612298
"B",8.4874808274811
"B",11.2633548217742
"B",11.0305326391172
"B",8.07337094938951
"B",10.9724888246612
"B",9.17785882373715
"B",12.9506273070797
"B",15.8488787939307
"B",8.21785212567019
"B",12.8482668471729
"B",7.35953151936811
"B",9.89057423950013
"B",10.2680713177069
"B",13.7728161040649
"B",10.4163010058373
"B",11.1678462761654
"B",14.8967378182115
"B",12.9215441859089
"B",12.2279323639973
"B",13.5738462510195
"B",9.35387761875981
"B",13.2003240502611
"B",11.2042231588419
"B",9.9956445552585
"B",14.5108492571109
"B",10.0511378210924
"B",7.66408235697519
"B",11.9458621137379
"B",11.5282307904867
"B",10.3729207993105
"B",11.4859981324975
"B",15.0427621646073
"B",13.3242690911266
"B",10.6756516738982
"B",11.9774567012161
"B",11.2519412890024
"B",14.0461274107412
"B",11.585230729993
"B",9.96205472224188
"B",10.312540366051
"B",11.5040044912616
"B",11.7663990116276
"B",13.0446829940616
"B",10.0667094456495
"B",9.18955770996839
"B",11.3812582322174
"B",11.8496423232827
"B",8.38867569028381
"B",10.9167709619508
"B",11.6735275919161
"B",10.8772771789552
"B",12.0901061734351
"B",10.9237798101571
"B",11.8486358928754
"B",13.4665695623561
"B",10.3706537842312
"B",10.9522793064458
"B",8.13426592001221
"B",12.9037030583219
"B",11.0456991107176
"B",14.9894494631796
"B",10.6723618643052
"B",11.3921671101489
"B",8.36673288344179
"B",13.8330325670428
"B",13.1001281293127
"B",12.0149684483409
"B",12.0594672743025
"B",11.6706986632431
"B",9.66515457909886
"B",12.8543509145579
"B",8.11881924384769
"B",11.2926263204422
"B",11.4446398537276
"B",9.26816876897241
"B",10.0633648256132
"B",10.1386151416398
"B",11.6042212538547
"B",10.8377570441724
"B",9.28453347171973
"B",10.8015075309652
"B",13.1456254684085
"B",9.25130236001609
"B",11.1498031351702
"B",11.2334771193529
"B",11.6881637999315
"B",11.8057717982493
"B",11.0886621754283
"B",11.6574862705786
"B",13.7234712225968
"B",7.98500100971698
"B",10.32344773715
"B",13.8418117089383
"B",13.7889103880831
"B",16.1336193893071
"B",12.1756112430374
"B",14.1660125779852
"B",9.62625735846896
"B",6.74413857785273
"B",10.6955596164965
"B",11.580944490039
"B",8.97778982388967
"B",9.4894741123637
"B",10.5069548105644
"B",10.1936654430163
"B",12.4120598478283
"B",10.8414031439465
"B",8.84152061753425
"B",13.1635443665581
"B",10.7609156764907
"B",10.4249931317395
"B",12.7072959184637
"B",11.3981856992889
"B",11.4286421541398
"B",9.84912906163437
"B",11.8948039003469
"B",11.4705013363504
"B",10.7699939322632
"B",15.5525373156786
"B",15.4640090156262
"B",11.8258530879542
"B",11.9193339460343
"B",8.92961296679715
"B",7.51884206281946
"B",11.2894281359948
"B",10.9341007700598
"B",10.9942454820351
"B",11.9476547139039
"B",13.8098532370295
"B",5.67120329400625
"B",7.309806935066
"B",11.0206462596087
"B",14.2226853179196
"B",12.460497295215
"B",10.021000720484
"B",11.3012503105011
"B",9.05524081325234
"B",11.6644078517683
"B",10.6493167219993
"B",6.89824364502085
"B",10.3507111265542
"B",8.98798500142225
"B",11.3578868918609
"B",11.1374494597939
"B",10.507007815379
"B",10.0417951009714
"B",10.9451494231709
"B",11.9324688447096
"B",8.38430520323617
"B",7.47400055024755
"B",11.5162068067619
"B",9.60514935890438
"B",13.4511917429829
"B",8.14313528233111
"B",14.4783109921498
"B",7.84615991433544
"B",11.2143698192942
"B",10.1230048090104
"B",11.6383159933433
"B",14.088116501046
"B",12.2261111331373
"B",14.8034823356329
"B",10.7322757637788
"B",11.7137531359178
"B",10.3718923820132
"B",12.2801263539172
"B",9.2049210275031
"B",11.964941687907
"B",15.1748449531088
"B",11.7643435873066
"B",10.9119730975308
"B",9.71167666611316
"B",13.1989856329655
"B",15.7568038084379
"B",9.83671095911867
"B",11.0523789558256
"B",11.2945674355039
"B",11.8143255957019
"B",11.0241221704943
"B",11.50039297564
"B",13.7457992278531
"B",9.77887469188717
"B",12.0112764515453
"B",10.1708276568834
"B",10.4618875575243
"B",11.9551773582909
"B",8.25082397855229
"B",10.8158518936184
"B",14.25974068418
"B",13.6124129381191
"B",15.1734520836748
"B",12.5868362693818
"B",13.5399201162344
"B",11.7849183064169
"B",8.76372600548216
"B",10.5306889140712
"B",11.7801720744945
"B",10.6133768169159
"B",12.5124785173962
"B",9.83861368086498
"B",13.1237367896836
"B",9.17734186068044
"B",11.463520020539
"B",8.73859007740074
"B",11.0478587764764
"B",11.1278615486022
"B",8.84275942277492
"B",11.36251278315
"B",10.1355777274836
"B",13.0030936051874
"B",8.42427362684423
"B",13.2672410183198
"B",9.85968991161679
"B",9.17036179699249
"B",10.9075260340424
"B",9.40062352206859
"B",9.51121197588572
"B",13.5034473267241
"B",12.7244015143493
"B",11.2247613325125
"B",8.94214594108221
"B",11.7143278518691
"B",10.9752898985309
"B",11.1363149642524
"B",12.6579192957525
"B",10.3867443662498
"B",9.86382238278593
"B",13.2096466679983
"B",12.5838552360461
"B",7.30153961139885
"B",12.0870799815089
"B",10.4449199634659
"B",10.8839220004636
"B",9.34816675908351
"B",12.6953207938037
"B",11.8038487892197
"B",8.84480352371252
"B",12.2936747237459
"B",11.4159696086799
"B",9.38471847037914
"B",13.7808765249657
"B",11.3217404868732
"B",11.7710999600233
"B",10.742968654404
"B",8.52294931285327
"B",11.8767331202999
"B",10.0019919730053
"B",8.22840670949746
"B",12.3550047796358
"B",13.0067104217939
"B",10.9702295256719
"B",13.1539366962535
"B",9.78937763214392
"B",11.2503202711009
"B",13.2493918442424
"B",9.71197702903556
"B",10.6712589823008
"B",8.91856280300243
"B",8.37482657359499
"B",12.9647987735897
"B",10.595724659573
"B",10.9550374014905
"B",12.0773085566682
"B",9.47192156506432
"B",11.3220116729313
"B",12.1345696886417
"B",9.30735541368257
"B",10.0031914159008
"B",9.61442936761646
"B",11.8553525145266
"B",13.1361269384258
"B",11.101047056581
"B",8.03768308492353
"B",7.96166249273977
"B",12.5847721700319
"B",12.4793561625853
"B",5.17554837355014
"B",14.5797026984065
"B",11.2630393337802
"B",12.3764693655909
"B",15.1039017638761
"B",13.3713435536041
"B",9.44515188580836
"B",7.39866714794893
"B",10.7384872242511
"B",9.59377401736474
"B",10.8318191583309
"B",10.4797594563175
"B",14.0325210542344
"B",11.9191844904716
"B",15.2373171102617
"B",9.6538261790245
"B",11.0122520248347
"B",11.8881367596614
"B",11.7495715214472
"B",10.3152914110358
"B",13.3117325397021
"B",9.60570771322476
"B",11.2247949701803
"B",9.17092660704744
"B",7.72719764669074
"B",10.263943655149
"B",8.66400214764979
"B",9.67874019376285
"B",14.0148916607096
"B",13.9338526607875
"B",9.13248361367
"B",10.5654545867392
"B",10.4142954556226
"B",10.148248757161
"B",7.11570817311291
"B",9.39853378258856
"B",9.84402396135189
"B",7.69542110333161
"B",11.8198973908125
"B",12.6758942578572
"B",9.84869218305885
"B",10.5097897673951
"B",12.4758506835171
"B",12.8187711559429
"B",9.77622619952398
"B",12.251179074505
"B",10.2526791179352
"B",10.0807844945861
"B",11.4257189391321
"B",11.9144787598629
"B",13.4291127595568
"B",14.3261864195006
"B",8.86167213102836
"B",10.5149101996447
"B",10.2877860820868
"B",11.7754793666538
"B",8.55079357227995
"B",11.0465404419607
"B",12.0757199844764
"B",13.4075149887881
"B",10.7931122155242
"B",9.07707421893874
"B",8.1937871351148
"B",9.72774246296897
"B",7.99851841793554
"B",8.76011625253526
"B",12.5798398614892
"B",10.7178414365441
"B",6.75274354749982
"B",10.3677175851106
"B",6.88357693199287
"B",8.86227482202967
"B",8.98956830677895
