"Population","Values"
"B",15.8598719811582
"B",9.31889566065471
"B",7.4784782615659
"B",8.89915214180553
"B",7.39995401960772
"B",13.331074366336
"B",4.58235365082664
"B",18.1581496571055
"B",10.1935246942373
"B",13.2556988329283
"B",16.9977639960178
"B",-0.43530533920265
"B",16.7918482698529
"B",5.28125791364435
"B",18.5429354644714
"B",17.1325907446412
"B",11.088481448152
"B",14.7012454386077
"B",15.0054018714767
"B",6.15361682295405
"B",16.0936979606943
"B",15.8650807216434
"B",8.77011528967017
"B",7.99655171858117
"B",9.41156391797041
"B",10.1549730864818
"B",14.078778901437
"B",15.2074528441862
"B",10.5208943852405
"B",8.08728749824525
"B",13.9492429951408
"B",22.8103714418067
"B",10.7163540502653
"B",18.3226983006299
"B",12.1625792814896
"B",7.64557989337704
"B",5.27146993016462
"B",11.1955702775679
"B",4.74548823892201
"B",11.2384705153098
"B",13.8561869235427
"B",7.10350858510884
"B",9.37805079487283
"B",9.69843402274174
"B",4.96428738230246
"B",6.84534672083562
"B",13.4450837922738
"B",15.3017449700951
"B",4.08373623539158
"B",14.4334663898808
"B",10.5065846314564
"B",8.25420169202335
"B",14.0598236604273
"B",16.8601187861478
"B",16.7721045669022
"B",15.4098626327762
"B",11.0592122706419
"B",13.2387044095157
"B",13.8940414667585
"B",17.4876152851163
"B",9.71311272189233
"B",6.72432527037264
"B",9.56391075197886
"B",12.5553548715845
"B",15.3897601027835
"B",18.4939951378585
"B",6.74156208168217
"B",14.6989474587408
"B",7.93066991989043
"B",10.9997184930331
"B",11.4834161813161
"B",8.67743604356192
"B",12.7458721072733
"B",11.5928715864071
"B",9.40741958257041
"B",17.9168019614651
"B",16.7072829378931
"B",17.5835357481936
"B",4.01918300721169
"B",3.86800441800446
"B",12.6316207006379
"B",5.49515212814357
"B",14.6508496157723
"B",9.79097720243841
"B",10.3878221980205
"B",10.9866137550231
"B",22.6081584670954
"B",7.57321183322093
"B",15.4620998724622
"B",21.1245470868994
"B",11.218442868936
"B",6.64201826308137
"B",8.08306223008146
"B",12.1964989430246
"B",7.71446271062023
"B",19.2265011324123
"B",15.4546602066169
"B",16.2238283096497
"B",8.83319317722788
"B",8.24788972648552
"B",13.3868565710893
"B",14.9545746187991
"B",16.3106613639586
"B",4.01996173843901
"B",9.59263443409208
"B",16.7245016221366
"B",12.5516187217641
"B",5.50553171144237
"B",4.62992649621618
"B",17.3520576940971
"B",12.2989024581284
"B",16.2584617296578
"B",7.89006013143057
"B",13.095292949194
"B",13.4823448752117
"B",13.0730528155966
"B",14.2691527495338
"B",11.7022652942917
"B",8.03252589144975
"B",11.2439963489559
"B",10.6990040428
"B",14.3017676345087
"B",20.3244542315859
"B",13.8440302590986
"B",14.2701866734878
"B",16.882247808194
"B",7.74057956594469
"B",15.6419596431679
"B",15.9214764026491
"B",17.1313041440974
"B",13.2850060827094
"B",3.21637596383351
"B",10.8064015641152
"B",7.7108789273699
"B",13.6966089140914
"B",16.7655383204906
"B",18.2414967228249
"B",7.71312312598226
"B",10.2449604910205
"B",4.4375849086644
"B",7.46809408665439
"B",14.6741936532212
"B",8.75471059229338
"B",15.3438323384463
"B",10.405712556056
"B",12.7211931611439
"B",5.57624855669855
"B",14.8027837408144
"B",6.27116835134922
"B",14.7920903964622
"B",10.5044784557439
"B",9.43793859166609
"B",10.4466825187908
"B",14.6093253220846
"B",8.92975470443736
"B",14.8871584049268
"B",9.24057902479442
"B",16.9532172935957
"B",12.4570155838336
"B",4.45852711637238
"B",8.70755273190582
"B",9.32845024047601
"B",15.246557481342
"B",16.9599966161402
"B",11.3185635743674
"B",4.70211609979455
"B",13.5122667447712
"B",8.82875101661519
"B",4.23306183786164
"B",10.9455955349391
"B",15.2300452150979
"B",5.54894339490642
"B",15.0544879833514
"B",-0.566997215739546
"B",13.7121210670205
"B",16.4511663408518
"B",10.655993137646
"B",6.6795857751871
"B",10.1971820084542
"B",11.0922769624896
"B",12.3161023885168
"B",11.7907263455752
"B",11.5077759544609
"B",1.74519265515109
"B",10.4911374159213
"B",13.1368570752936
"B",16.4948844920081
"B",8.76333862755041
"B",14.8473825197717
"B",11.423747031342
"B",11.6214851530678
"B",10.7106059149827
"B",10.8166579861248
"B",11.1822432283065
"B",19.6509122874764
"B",9.06036333274906
"B",12.9439091154402
"B",16.7684500308591
"B",16.4623250180573
"B",16.9887945395273
"B",13.7699476303723
"B",9.60362320256613
"B",12.9772767920511
"B",10.4206411744803
"B",9.59673194737705
"B",12.4333190561388
"B",10.2858308924705
"B",11.2229520327818
"B",8.69250483281186
"B",13.6395529180672
"B",15.5054957109238
"B",14.6550078995484
"B",16.5910423865281
"B",21.2334114627526
"B",9.48009581091751
"B",9.50005383416365
"B",19.8023323156885
"B",12.222522848761
"B",16.7545526616051
"B",15.3780649271196
"B",10.042236734988
"B",9.04474492797009
"B",13.0524217053838
"B",3.1877152016532
"B",8.85476310349799
"B",14.3579345724599
"B",14.0408995972452
"B",9.30873099764601
"B",12.5551882714266
"B",20.6668977880613
"B",18.5033669948418
"B",17.0924335564478
"B",8.31502043997037
"B",9.03800422147563
"B",13.9004784947049
"B",10.2685685552755
"B",12.998112421316
"B",10.3361497747389
"B",12.1146114839549
"B",6.30675225478506
"B",14.659167851823
"B",16.7178281145826
"B",6.16220015074331
"B",12.8785829255287
"B",6.93480729665655
"B",12.0956611406354
"B",13.4192100186179
"B",7.58828240157993
"B",8.52519862453126
"B",15.2170474838506
"B",12.4342694878258
"B",9.14354764158856
"B",7.1816450830524
"B",15.5971489158668
"B",16.5474330065804
"B",7.70484665682617
"B",9.86258961901055
"B",10.1168141626875
"B",11.417876683374
"B",12.8329017932734
"B",13.8846827908491
"B",13.8950674951943
"B",15.1910251870874
"B",11.6203401460658
"B",7.07165205821421
"B",10.9020251851606
"B",20.7129129080224
"B",16.3667246712713
"B",11.8235377307035
"B",6.37315726543101
"B",9.98164914514945
"B",13.368880776769
"B",12.9354462989374
"B",8.4498466625434
"B",2.8779399102447
"B",18.637410967442
"B",10.0799665320671
"B",11.7127001384532
"B",12.588071906722
"B",10.8348663033864
"B",15.4588765904542
"B",9.10443532920148
"B",11.7616915004352
"B",17.139862718514
"B",5.98411618643814
"B",16.5754511077083
"B",13.2310894137076
"B",7.93333805256906
"B",11.5514135830934
"B",6.37536377192635
"B",9.93883244054681
"B",8.58642568614757
"B",6.5609799865098
"B",13.3251662266151
"B",10.7308535897444
"B",8.62912418351712
"B",11.2578771136703
"B",13.2100516266842
"B",12.4800322620865
"B",17.3225620588937
"B",14.2646119103222
"B",10.7503727989739
"B",6.60514792194308
"B",3.33312703246593
"B",10.8373134650706
"B",7.36992322894425
"B",7.62266517966668
"B",19.380183693368
"B",17.7396009248237
"B",9.67928835391932
"B",8.92021612292339
"B",13.2470895953856
"B",8.44236589569428
"B",10.5309798825924
"B",7.46120798444776
"B",11.3094826869761
"B",5.95855807683804
"B",10.6157049004706
"B",13.1771817330039
"B",5.4986869023142
"B",14.614388461627
"B",15.9073467052475
"B",16.4523333655597
"B",17.4171441723992
"B",16.8528303802492
"B",11.7847020786644
"B",14.2027489915442
"B",10.1967643976074
"B",6.80084893353474
"B",6.70920326361082
"B",14.9717953600511
"B",9.47624345068793
"B",7.39575827105535
"B",10.0071419598756
"B",10.2461068199232
"B",16.1504850803356
"B",13.6491233079773
"B",9.96165526090696
"B",12.6842344078387
"B",12.9229858401703
"B",16.0949388860858
"B",19.2819905930016
"B",18.7079239374344
"B",18.9306174947594
"B",14.132417096598
"B",17.1323788352856
"B",13.957495733154
"B",5.22831690934427
"B",14.0266957653955
"B",5.25013126200604
"B",4.41795047468642
"B",8.48544830751769
"B",13.362101336164
"B",18.4051588144351
"B",10.1442227097059
"B",10.2355530812843
"B",9.26029627732749
"B",10.8883555636994
"B",13.7833283699259
"B",5.14064065576544
"B",17.2051753701382
"B",16.197461062898
"B",17.5346782152744
"B",16.4305577502419
"B",12.1759811580484
"B",14.0829358930742
"B",13.9643340590543
"B",12.4404386489193
"B",10.8229681197653
"B",16.2366901991445
"B",15.7869008883812
"B",11.2693086616683
"B",11.7525278715966
"B",18.6996555598901
"B",5.87539247004509
"B",15.7132661168071
"B",9.23295249890615
"B",10.5488571368106
"B",15.0774650559612
"B",14.5455812850974
"B",19.7397717512323
"B",5.72315015341591
"B",11.7404324217453
"B",16.3910913772692
"B",14.8956286544542
"B",13.5781233100548
"B",13.2334468865996
"B",15.5555267554188
"B",11.8517241929917
"B",4.45441543706763
"B",13.3055790993137
"B",9.37023971181127
"B",14.1577966908476
"B",11.5160162903972
"B",18.7710268982185
"B",18.8581393903722
"B",8.38515172530014
"B",6.89698469023281
"B",10.0988050082451
"B",12.8263075928331
"B",12.9407321614646
"B",9.91878179272876
"B",11.2441379111929
"B",-1.96469504507099
"B",12.0357974471823
"B",6.95908502364942
"B",10.0929967506356
"B",13.1517207927582
"B",19.9109151789015
"B",11.3278627207311
"B",11.848066542253
"B",12.5973937967246
"B",11.7363129082297
"B",17.0702467012564
"B",15.6499361558866
"B",13.0825211743589
"B",18.6300039086884
"B",6.07112788033399
"B",7.89134776193942
"B",7.9406348030367
"B",16.8322965261861
"B",16.069695568588
"B",13.8799593302963
"B",3.18825451703298
"B",9.50474436843252
"B",9.34378354477966
"B",12.2335674245256
"B",10.7661783159337
"B",7.80490976940404
"B",7.03497352932614
"B",13.8449460474833
"B",10.7425996325501
"B",5.91908260935341
"B",16.4519506106881
"B",13.8618040876384
"B",13.0200011138973
"B",14.2831275044011
"B",10.0344760358679
"B",11.8429927705109
"B",6.46826575099217
"B",19.7183503030544
"B",16.4644310884056
"B",10.3421346366689
"B",14.3026029433789
"B",11.5918005713929
"B",12.7156759575503
"B",10.676139360738
"B",20.6545712165842
"B",15.3882914994681
"B",12.6680391572787
"B",12.5995159733233
"B",25.5519521246582
"B",11.81272925936
"B",13.0347457524515
"B",17.1178803491716
"B",17.9345349040502
"B",13.5995263541961
"B",8.57866251879813
"B",7.2238552960314
"B",6.10034507170473
"B",18.0848407427412
"B",9.42834879015965
"B",7.85014730637873
"B",15.794407006102
"B",20.1350298087976
"B",10.1250573429144
"B",9.15085458982677
"B",14.2512561079146
"B",12.745574637574
"B",8.45132391044043
"B",14.0912061183195
"B",6.91494039311289
"B",12.3643623268467
"B",3.60705444817541
"B",14.1201816113254
"B",11.9899575418525
"B",17.7952462029889
"B",13.7005320599295
"B",11.0579836180227
"B",14.2395269002519
"B",18.7972127496016
"B",10.8530047562484
"B",9.92524521478309
"B",15.5952745811352
"B",13.044342862202
"B",14.8624616555778
"B",17.4399269358389
"B",11.9418385822413
"B",10.4065968544468
"B",20.1068859241655
"B",12.7382271776973
"B",16.4123480645672
"B",6.61566753767183
"B",8.64242283439622
"B",13.9199171469798
"B",8.87820562921492
"B",17.3881616558392
"B",10.005546258009
"B",13.2596513081444
"B",8.85604926366601
"B",19.1288503514994
"B",10.7001435961334
"B",12.1861429523161
"B",13.0453753314059
"B",17.0027934080454
"B",11.2409692278755
"B",15.637596098474
"B",9.38073922098057
"B",15.6140795614042
"B",4.75891762315574
"B",7.51553523600628
"B",10.8365224885158
"B",9.57713628801486
"B",16.2701841646162
"B",10.6670143065007
"B",12.9106949835989
"B",8.49315466131596
"B",14.0252215499832
"B",15.1334435445426
"B",10.2258016150178
"B",13.1983156327651
"B",9.82656289919751
"B",3.68006764576861
"B",12.6570960398204
"B",19.4572092222483
"B",7.04674525435971
"B",14.6396990578243
"B",10.3389328405132
"B",12.0972643960468
"B",16.1572929623369
"B",14.9790474707259
"B",13.8798397304659
"B",16.4582767595013
"B",3.68586442931938
"B",13.3930874091017
"B",18.0986943351429
"B",10.2982647256636
"B",14.2070872141318
"B",16.9162824699285
"B",9.84925402227103
"B",16.3552492696212
"B",14.9596079235848
"B",11.9578926823219
"B",15.215204750104
"B",11.5083860121134
"B",6.3116825022476
"B",19.0182500463645
"B",4.49842390481557
"B",14.6267159311676
"B",10.6032713238445
"B",9.7396347055611
"B",13.8879679245649
"B",8.53638583959693
"B",10.6301013796638
"B",7.9336999124009
"B",15.8805096464203
"B",9.9678424090932
"B",5.26310965771721
"B",9.83686330562993
"B",13.8225538552429
"B",8.85404352738118
"B",17.9287824637481
"B",18.6564355924196
"B",16.9397108565973
"B",8.15170802575587
"B",19.9317929057028
"B",13.3895890936372
"B",12.4182153479337
"B",9.27132499052334
"B",18.0346154424067
"B",14.5987589003485
"B",6.10941598795053
"B",13.0986610144273
"B",13.3561166387198
"B",8.94409814375368
"B",11.7887951491887
"B",13.8659029402772
"B",16.2577981064903
"B",12.8241854836306
"B",12.8066825653219
"B",22.2941238717649
"B",15.3792940164812
"B",9.88695264673553
"B",9.91721165540746
"B",11.3780566938803
"B",14.7207443564264
"B",11.6465907767415
"B",15.1471371767295
"B",16.6802992203503
"B",8.1492059235997
"B",17.1785751423685
"B",14.5957871101486
"B",7.15525340076449
"B",12.2578704439129
"B",18.7589115729553
"B",10.7206012946143
"B",19.7213241421335
"B",16.0974900758743
"B",9.8320236862293
"B",19.969222468691
"B",3.59281470361688
"B",8.35365591074048
"B",5.08084348563811
"B",6.95103741570327
"B",15.8508002564195
"B",12.9021452876992
"B",9.73783564509235
"B",1.88945524983876
"B",8.36961971967839
"B",10.8946225589809
"B",12.1276602667136
"B",11.2783213148745
"B",15.5401279665301
"B",-0.594071477687754
"B",2.50082407925942
"B",19.4630810089947
"B",13.4772284348838
"B",12.9149160111607
"B",11.0954460113303
"B",14.4838711567015
"B",7.92121092539648
"B",14.3874467139528
"B",7.47200481328657
"B",17.5776714257243
"B",13.2967658669359
"B",12.8342487865751
"B",9.96640352178891
"B",-1.39340471802554
"B",13.5775774312571
"B",11.5698523253863
"B",11.8979901108382
"B",12.1082567916484
"B",6.87559917421426
"B",13.7292901119796
"B",18.3510296520307
"B",12.404477013869
"B",14.7651588652681
"B",10.2187587244142
"B",19.9961861830218
"B",17.2647043259523
"B",11.7395689585711
"B",18.0612393221786
"B",15.5366633578706
"B",19.0726553634031
"B",7.11402783080016
"B",10.3177903934014
"B",8.97684244895627
"B",12.165669910505
"B",13.379872867798
"B",11.6729490918965
"B",9.19031298988551
"B",10.6088185206329
"B",8.00041858937949
"B",9.02189968631777
"B",12.3919303909797
"B",13.0224303082173
"B",10.6636844099963
"B",10.2382955192968
"B",9.50529390784916
"B",3.96834386618847
"B",10.8631595984416
"B",13.9524346499157
"B",7.45733382311543
"B",7.56443787448737
"B",19.2099140640423
"B",10.5742174507299
"B",9.62530449060345
"B",12.9218287802452
"B",11.956245196905
"B",11.7485951251997
"B",19.699378085087
"B",13.9601534134617
"B",10.4666154397928
"B",8.25415805154267
"B",14.7531499532441
"B",16.4458270420584
"B",18.0059348779964
"B",12.8161592973741
"B",7.73327098962122
"B",8.54163824712931
"B",6.42048406980732
"B",12.8732832575062
"B",18.2284534212581
"B",19.4048469426717
"B",12.4319983115883
"B",12.82321884817
"B",14.19449494664
"B",12.9925708301433
"B",8.11596508399979
"B",13.8589109054097
"B",18.3130101369567
"B",13.510049556237
"B",14.408659395609
"B",5.92302646803546
"B",15.191226745259
"B",16.5629021485773
"B",8.16992175562453
"B",3.35475107490631
"B",13.4031644830866
"B",15.3220340245574
"B",2.23920847529733
"B",17.2850640482613
"B",7.94765337952132
"B",8.38779141063659
"B",8.0277404963786
"B",9.89313401819975
"B",10.4930212171373
"B",13.4538238910863
"B",14.2417754377017
"B",11.3974688558278
"B",4.71860918849663
"B",13.6301975020599
"B",15.6851173295917
"B",10.2982519166111
"B",9.7769113532188
"B",13.7271051401852
"B",13.6426741944692
"B",15.9217540184619
"B",14.2737644116206
"B",9.16742711675419
"B",12.8229426153625
"B",10.2392920634259
"B",8.97054977215039
"B",12.6161304579198
"B",11.6815485574382
"B",9.79514686590023
"B",12.1191846663233
"B",15.8338601679233
"B",6.76970794187889
"B",13.054878818033
"B",12.6068212737506
"B",12.6099509283939
"B",7.13359839240606
"B",15.7202460738141
"B",11.917661656225
"B",13.5048302725362
"B",8.9704773180289
"B",14.640398715067
"B",7.71252877999288
"B",4.49495188325221
"B",12.6502996542012
"B",15.3388050766689
"B",13.0613755601974
"B",8.53050254730735
"B",12.909932215424
"B",22.5892547764114
"B",12.9372572586015
"B",12.4998858593006
"B",4.55137978079911
"B",5.37952428896719
"B",9.59978572912582
"B",14.8569720914504
"B",4.72099237678974
"B",14.8986673320682
"B",6.03313763444141
"B",16.6306769072135
"B",4.3796944719381
"B",7.42118221323715
"B",8.17219026884197
"B",9.81213704327187
"B",19.2458491520599
"B",11.1882653054524
"B",10.5314230058628
"B",8.09331191054613
"B",9.57392822642282
"B",15.3770838447317
"B",13.6651469521906
"B",8.76530864066864
"B",6.64508604877422
"B",14.1487718499652
"B",14.4987244343168
"B",12.8767408574318
"B",15.3185464257447
"B",10.5720247222815
"B",11.9117430830738
"B",4.83955949276013
"B",10.7575184382448
"B",19.5678399187615
"B",11.0080252761969
"B",13.0026594601395
"B",6.44098213556741
"B",22.2468558180188
"B",20.8214771376354
"B",8.21966664725753
"B",7.5730235649932
"B",18.5509239337385
"B",11.1690152581977
"B",9.66077861938332
"B",11.474495049869
"B",15.906973646193
"B",6.55214019607579
"B",11.626448969113
"B",13.3268946872195
"B",16.2744238764143
"B",14.0091246460003
"B",16.0824305208996
"B",15.4439389034031
"B",9.5182350125208
"B",14.7288619144118
"B",15.1319530287067
"B",22.8876172225425
"B",16.2207899389247
"B",6.69982681981358
"B",13.9471154015375
"B",11.8830174553981
"B",6.6164127357808
"B",14.600504722199
"B",14.2206319218273
"B",8.17774357144592
"B",3.49723628518557
"B",12.3366394663341
"B",11.2008962464016
"B",4.19601377904157
"B",9.29569385373716
"B",9.98994383232044
"B",16.1674151486492
"B",10.8169987102701
"B",6.31731643757798
"B",9.61404137010807
"B",11.4788483053739
"B",10.1190032993421
"B",10.3038074730352
"B",7.39863946788684
"B",14.4195862585279
"B",15.3370612034249
"B",10.3960052413567
"B",8.58973351653555
"B",11.4705046945546
"B",10.8452364907763
"B",8.28594514154712
"B",11.7650289583668
"B",5.58237848920733
"B",12.6514331838184
"B",17.0009700400302
"B",4.50366763186364
"B",16.8169802408026
"B",9.01920963989195
"B",8.35395099431942
"B",18.5088487322177
"B",17.0560717766192
"B",15.6504345959167
"B",10.3171982910687
"B",19.1386119995023
"B",7.41837945782166
"B",9.63690274023715
"B",17.2822321607525
"B",12.3522286261185
"B",16.842597758745
"B",9.65070591620676
"B",12.8343430348093
"B",13.6668393708294
"B",13.0938490003251
"B",14.6265296345473
"B",6.45773120038399
"B",18.6338800866643
"B",12.0629435731907
"B",12.436702707392
"B",4.6811649623999
"B",13.6505161626487
"B",6.01803886177521
"B",10.5845916879907
"B",5.04423469013955
"B",17.4408213430921
"B",19.9424537555891
"B",12.6839162553201
"B",13.7912701916297
"B",15.0166812961236
"B",16.2114388466957
"B",16.114480119188
"B",14.3317167280703
"B",8.52295523082164
"B",9.98722751954579
"B",17.7364159500808
"B",10.8755661875567
"B",17.3872301547825
"B",9.45409970703915
"B",14.2204088298723
"B",15.819486977356
"B",5.55433301207305
"B",12.8091658994164
"B",12.5302559633525
"B",14.3479356927535
"B",14.7476254901306
"B",14.1631736039826
"B",17.9844146117302
"B",9.45153602159375
"B",22.4282431404194
"B",17.7577645225747
"B",18.4366299269465
"B",12.8673106109657
"B",13.5699648600605
"B",3.99213737641631
"B",17.8166032917984
"B",14.2867403783669
"B",11.9353457903863
"B",7.79010122746752
"B",14.7711883910954
"B",8.68316134917826
"B",9.99308887523033
"B",13.917876268016
"B",8.84863313852728
"B",16.8554229606257
"B",14.7380271512807
"B",8.10821276393787
"B",13.888731655845
"B",12.0112629317246
"B",10.8087353010726
"B",2.72169825373515
"B",10.2623424275013
"B",11.965988706947
"B",16.5745093779922
"B",9.24017198375529
"B",3.15526469106907
"B",9.1278982757872
"B",16.4465041601205
"B",15.7437679769165
"B",10.5831439814529
"B",3.49302161845872
"B",10.7339228021985
"B",6.80992786483259
"B",13.3873826966747
"B",8.00841345750043
"B",14.3350528934556
"B",5.59538822975763
"B",17.4648663119426
"B",13.2825574347608
"B",17.9176301544257
"B",14.5599892001695
"B",11.1438229722531
"B",17.4033538933866
"B",13.4314794401838
"B",14.2663010689932
"B",9.63776935369692
"B",10.9812091771557
"B",15.3246773420002
"B",11.0401706352873
"B",9.79589869772203
"B",8.96407996243059
"B",10.4246018353106
"B",13.4401456841084
"B",17.7587135000669
"B",14.2062121383282
"B",9.17941924831629
"B",9.83210468151182
"B",10.9807338970113
"B",10.2410923449649
"B",12.6602838668448
"B",12.5688970174667
"B",16.0541722859741
"B",17.952797726772
"B",14.2699536668462
"B",7.47556202609962
"B",11.3984307916243
"B",8.20426349450922
"B",8.79669931572165
"B",12.5092968414564
"B",6.81624557641253
"B",10.5751432235204
"B",11.1179315144937
"B",8.18170658821534
"B",13.5729847804788
"B",7.42583692209778
"B",13.1450578383155
"B",9.63179287276604
"B",12.5011897163424
"B",16.2492333388018
"B",9.67700710398113
"B",14.8093327547143
"B",19.4286262812277
"B",13.1409303776944
"B",16.3018077512713
"B",12.7917333227207
"B",15.0934689965197
"B",6.12980991666375
"B",10.9632633862298
"B",10.4750463515201
"B",6.80579860704332
"B",9.77677749076203
"B",12.2050607451786
"B",11.6146730273325
"B",9.66366650289823
"B",13.8524207425588
"B",10.8741465377675
"B",9.22448274358023
"B",5.77495573587255
"B",9.33038942604081
"B",15.1887592095902
"B",7.4468784177027
"B",13.7951772247076
"B",3.61083362101835
"B",6.52395479120602
"B",11.2470995237794
"B",10.6103886966079
"B",11.1907530197767
"B",7.64969964710945
"B",14.1965198618858
"B",18.4475052145786
"B",9.65738489400814
"B",10.7653487665932
"B",8.48212555722609
"B",13.3416582134146
"B",7.64853427763989
"B",10.1395951062666
"B",10.4499351010651
"B",13.6079338363687
"B",9.58981350579148
"B",8.52575707257841
"B",15.4011871516992
"B",18.0995247407166
"B",11.6382543200375
"B",3.79144819057392
"B",13.2113747780739
"B",7.87320194474511
"B",12.6292631590592
"B",8.0157809456957
"B",14.197072315077
"B",8.96122604863046
"B",15.1475869288762
"B",15.1907529466237
"B",15.4439638517751
"B",8.69268982024946
"B",16.174736972152
"B",15.9712951232892
"B",16.1568146939065
"B",14.1033847084056
"B",7.27774455422266
"B",20.6485921915018
"B",7.34264203281173
"B",11.3921988869288
"B",10.6790816517263
"B",13.7961507598691
"B",13.1862206925931
"B",7.778738360932
"B",10.8354009255713
"B",10.7419545603441
"B",15.3195947598765
"B",10.8621301048705
"B",6.05438156342159
"B",9.92770740826556
"B",10.7454892454877
"B",19.0045509863411
"B",13.8436276160273
"B",12.493566989281
"B",7.48746248303312
"B",8.36839551821559
"B",10.3583880585892
"B",13.5243473089292
"B",14.3198614365462
"B",2.85963042706769
"B",10.1501232915807
"B",14.1839587582423
"B",12.6350363672491
"B",3.1239856029597
"B",14.6490061668945
"B",8.02743540191614
"B",13.2720283130366
"B",15.7442948869521
"B",11.6571001391106
"B",9.34474607166351
"B",12.3336807345407
"B",7.81769087046149
"B",9.91224710338488
"B",7.22215447341382
"B",14.1873491629757
"B",9.31052027737736
"B",13.4904849198006
"B",14.2613988211204
"B",17.1269313615403
"B",15.8659958104051
"B",12.5666255432082
"B",7.13657067968
"B",6.64477905274717
"B",11.8758341809568
"B",7.39394436871534
"B",12.8152243219226
"B",9.62314505581123
"B",10.1221886266456
"B",17.1660430782892
"B",15.2426866537998
"B",15.2182404625835
"B",16.1641330641421
"B",16.2478385262847
"B",8.25204225420784
"B",6.81760294538592
"B",9.32092013902874
"B",12.2539128041581
"B",14.9689963933601
"B",16.5743226515955
"B",12.9639775442696
"B",11.4024985242369
"B",14.9032909882654
"B",8.85537779162214
"B",19.734750848067
"B",14.1661641016542
"B",15.7573568493054
"B",13.7550238827691
"B",12.1961713242638
"B",14.7361459009202
"B",9.06031170238784
"B",18.696924392086
"B",8.42994660750127
"B",6.00144185278488
"B",7.28479137276562
"B",13.3044207858793
"B",11.8442079072515
"B",10.366599734611
"B",11.9402190019206
"B",5.17326294943272
"B",8.25263130022084
"B",10.8528174954147
"B",13.3261140437704
"B",7.38395060290399
"B",12.9294082471079
"B",11.2345669768848
"B",11.6918188677613
"B",13.7115041469747
"B",11.6720585911022
"B",16.1714873087816
"B",10.304537225103
"B",14.5346832474874
"B",14.5525078853104
"B",6.47253438766354
"B",5.97747709205267
"B",10.1063844430217
"B",16.6750753482073
"B",14.9975228653746
"B",12.5319493287905
"B",9.42838765206164
"B",13.2525918542473
"B",12.2501196479154
"B",9.13060067257442
"B",8.33120273638976
"B",9.55690032612789
"B",5.49266772893306
"B",10.2265572875311
"B",17.2450193403883
"B",14.2505867722861
"B",9.68263493672416
"B",13.3575886279308
"B",11.7921563543002
"B",13.688000642731
"B",15.7472740832395
"B",17.9639456274612
"B",12.2177515976822
"B",16.5031785486652
"B",16.2678296815348
"B",7.89423999009847
"B",11.7693147060945
"B",14.8619250751983
"B",14.3061302050676
"B",8.26544273441428
"B",13.664323565925
"B",17.6103106024717
"B",7.02421287122357
"B",13.4417653578163
"B",6.38015746220193
"B",14.1487351790672
"B",16.2612964753113
"B",9.44493762430231
"B",11.8524112520733
"B",15.4136592995021
"B",12.4595233297151
"B",14.7534900230895
"B",10.0328921626399
"B",10.6925062318055
"B",14.2098733433137
"B",10.9482552784035
"B",16.6610020899155
"B",12.3402651527896
"B",11.9161418491825
"B",11.4666974458076
"B",15.700163068383
"B",10.6802471999495
"B",19.199126794871
"B",15.5741367017728
"B",7.78417328303484
"B",13.7755742671654
"B",8.1555343576316
"B",6.25108872032266
"B",12.0617303516773
"B",6.30587559453012
"B",13.7999683805733
"B",5.98652338902482
"B",14.2296548454427
"B",19.6840072236438
"B",9.22677491970469
"B",17.0102942208186
"B",4.71436773302561
"B",13.1958473405267
"B",8.30658267880403
"B",10.6518794393786
"B",13.8277718920923
"B",13.9227612248638
"B",10.0470960717429
"B",9.96385428077762
"B",7.91330948295393
"B",10.7913730708602
"B",9.62021916411028
"B",14.1393547762657
"B",9.2539295725658
"B",10.2879677800122
"B",10.9386430456139
"B",3.95619220454341
"B",2.13671134859472
"B",11.5732503028501
"B",5.3604178472545
"B",2.87128999222379
"B",13.42597929786
"B",9.1550579428574
"B",19.7501125273037
"B",13.2891406934753
"B",11.8684157312726
"B",6.97257032196447
"B",2.52004567230807
"B",7.97172926459307
"B",13.9723255888128
"B",11.3841539001769
"B",11.0258769365206
"B",9.87277339155736
"B",7.68061559102049
"B",15.2229169435048
"B",11.9845327653442
"B",11.0205865953937
"B",12.284510796556
"B",6.50082804879252
"B",5.27931177811661
"B",10.1658486492891
"B",12.1498689229667
"B",16.4486053913582
"B",8.21754486698708
"B",13.5492089352043
"B",13.5141409342717
"B",6.86444787265455
"B",6.59917949498582
"B",16.4130387939251
"B",12.6174332826932
"B",13.3950733003854
"B",13.2914686692264
"B",19.3340437729654
"B",13.066313261349
"B",13.4996893306115
"B",15.7922345206499
"B",15.399993670115
"B",12.0266011376701
"B",11.5741940441364
"B",6.68020607547093
"B",11.9107013619536
"B",21.6226427509079
"B",12.2878520299792
"B",13.122783521078
"B",10.7290778239187
"B",19.8676067073168
"B",10.1941617098561
"B",19.1542830646912
"B",17.0440721989492
"B",13.1148438865088
"B",14.4792734032282
"B",12.6167091047555
"B",14.8502812731351
"B",19.3280288113584
"B",5.86682677548964
"B",14.7832769402263
"B",8.83340111679818
"B",2.87231602505837
"B",7.73007187813784
"B",12.0734455586139
"B",12.8456742502957
"B",2.26888603191254
"B",11.6947766865113
"B",12.6726874982002
"B",13.4639388819727
"B",7.3712233232415
"B",11.1760224451984
"B",13.406039808088
"B",11.7740234081007
"B",16.5982909051164
"B",0.0818594643610471
"B",17.3950403087757
