"Population","Values"
"B",0.992902349401814
"B",1.0003345161279
"B",0.409122080989963
"B",0.997833190135518
"B",2.48324475487194
"B",0.573718341458929
"B",0.503088236648957
"B",0.452408385807064
"B",1.37232315762775
"B",1.02064071310777
"B",0.480614605555462
"B",0.422134514479945
"B",1.40955032339562
"B",0.783449860010104
"B",1.27836090413937
"B",0.631509632241025
"B",0.678113355781515
"B",0.593668347905506
"B",0.182147938133224
"B",1.0150326888287
"B",0.452991068740378
"B",0.465869617474656
"B",0.87332611099802
"B",1.99127039194043
"B",0.589192879839122
"B",0.661811929154754
"B",0.577674048538744
"B",1.06400331671442
"B",0.835008872594395
"B",0.591595169883655
"B",0.227721545712419
"B",1.30395054124158
"B",0.734931312719455
"B",0.97763589544297
"B",0.503485599365198
"B",1.0390193424965
"B",0.358512181801926
"B",0.268368684789979
"B",0.431151734073148
"B",1.93223857616459
"B",0.571438709622092
"B",1.55731098688841
"B",3.0937162727163
"B",0.659944700386345
"B",1.64510584014333
"B",2.63201717911545
"B",1.78372441789337
"B",0.341040744691558
"B",0.605997046049086
"B",0.360989432013985
"B",0.230778010753025
"B",0.384645895373491
"B",0.420072129253601
"B",1.4503968471453
"B",0.64691853700446
"B",0.799402245093452
"B",0.246069393839471
"B",1.10674222433591
"B",0.577673841623597
"B",0.978511297827404
"B",1.53022671483605
"B",1.48879842470479
"B",1.22820766364265
"B",0.480321104710465
"B",1.2565374143759
"B",1.06675353305615
"B",0.576655209401624
"B",0.471883305385316
"B",1.23991846376069
"B",0.583225597841428
"B",1.40734285696248
"B",2.07580051172511
"B",1.03549217689146
"B",0.94945703044081
"B",0.181314643680019
"B",0.718301047074586
"B",1.06821372575618
"B",0.790908462936654
"B",1.70742630451878
"B",1.62708732989133
"B",0.943146353043863
"B",1.29779921881375
"B",0.732960756481087
"B",2.13534090985644
"B",0.679177860699967
"B",0.925967943236337
"B",0.680334964214482
"B",0.838971759334717
"B",0.868960049849694
"B",1.65433029210758
"B",1.59466141739057
"B",0.423341921236881
"B",1.17179077096454
"B",1.12053433795746
"B",1.41203336767497
"B",0.451671904679284
"B",0.455144419693726
"B",0.89908203136774
"B",0.999656237219821
"B",0.801142570544564
"B",3.25730179588274
"B",1.68897528703509
"B",0.674216945841192
"B",3.19185186025505
"B",0.674047420869152
"B",1.17664170005362
"B",1.14865798021585
"B",0.687744237761963
"B",1.31388808763819
"B",1.03539208237464
"B",3.02903377628557
"B",0.938099900281857
"B",2.26461197533485
"B",0.88120632363859
"B",1.59145163166619
"B",0.710546841778207
"B",0.925679104073405
"B",1.8816081971309
"B",0.40008523291716
"B",0.138217715126727
"B",0.899315527757549
"B",0.267822965664152
"B",1.10505231141076
"B",1.45983999694953
"B",3.70301654338215
"B",0.51495247562767
"B",0.563761944565258
"B",0.729347502879864
"B",1.74655735671375
"B",0.794450280697851
"B",1.25007389706055
"B",0.797175662381624
"B",1.00204228002294
"B",0.676812847758277
"B",3.01321621700854
"B",0.817328315425295
"B",0.367588166041307
"B",0.697422493546476
"B",0.2794519641111
"B",2.07886344211662
"B",1.73097679995536
"B",0.583636729904771
"B",1.60932787338968
"B",2.10850360251968
"B",0.551841240783082
"B",2.06608094730139
"B",0.673460368761246
"B",0.712318072615062
"B",0.756722159996085
"B",0.705558251898985
"B",0.239510057186674
"B",1.47439040787844
"B",1.14682453815403
"B",0.28083846650017
"B",0.882252868453876
"B",0.938352028737591
"B",0.335063621110089
"B",0.653835356794071
"B",2.37928918324473
"B",1.05658755129764
"B",0.205418251598887
"B",1.69978911884477
"B",0.754686790048359
"B",0.757256902767259
"B",0.336887480094824
"B",1.24682583700835
"B",6.85068377450462
"B",0.338794943478968
"B",0.47590789204668
"B",1.57177373523561
"B",1.81525484109802
"B",2.22989785505731
"B",0.432566006117048
"B",1.7631005927987
"B",0.420657306713788
"B",0.485158955252995
"B",0.649796635864735
"B",0.63118243270515
"B",0.280417754055852
"B",0.94447599366706
"B",0.625834465801922
"B",1.13740918057746
"B",0.749288849475623
"B",0.993955032082099
"C",0.168348775108847
"C",0.717422335641658
"C",0.375679974365763
"C",2.84026761831584
"C",2.07431144108001
"C",4.565557583014
"C",0.0751166987181434
"C",1.32067718122594
"C",0.952991689370328
"C",0.355249135213582
"C",0.280872096820564
"C",1.49725503547261
"C",0.508620592256845
"C",1.26464873639123
"C",0.616247483948518
"C",0.594028696654292
"C",0.744766287244341
"C",0.942683790352457
"C",0.316258105452423
"C",2.27091517582533
"C",2.34128830449654
"C",0.970025811532108
"C",0.271760650181909
"C",0.734072043546001
"C",0.505986140070112
"C",1.01168062056178
"C",0.479401484418005
"C",0.524883404636499
"C",0.233494724320928
"C",1.88494611303379
"C",0.11944152479398
"C",1.7395366985616
"C",0.58364037109082
"C",0.353527363314294
"C",0.573448999207464
"C",3.34284087531863
"C",0.345051733234607
"C",0.884279801681739
"C",1.59776172012071
"C",1.22383431898767
"C",0.914512391990001
"C",0.28722218195384
"C",1.31944655281577
"C",0.341036951837011
"C",0.429609453130794
"C",0.176320209358289
"C",1.2845956933907
"C",2.43732274159235
"C",0.94931054761944
"C",0.182168218990775
"C",1.82989132477221
"C",0.275085158539595
"C",0.131777197979149
"C",0.187227163114883
"C",3.2017115409493
"C",1.61859177433548
"C",0.982075383141443
"C",0.113918269221753
"C",0.216621765413013
"C",0.792239729921963
"C",1.3505199697878
"C",2.09633534674122
"C",0.564334137424991
"C",0.266108950411726
"C",0.320475389711386
"C",0.546983759727983
"C",0.391430112640351
"C",0.175336625417692
"C",0.240473413406653
"C",0.879925529321969
"C",0.44658675689209
"C",0.126117636909175
"C",0.38266560615827
"C",0.878721881884826
"C",0.672524431110048
"C",2.35115865290105
"C",1.59528911678364
"C",0.300329230095486
"C",0.569222088512635
"C",0.394859729780769
"C",1.10803046783417
"C",0.245666946721532
"C",1.21562766265951
"C",0.269697810667344
"C",0.0826876159761381
"C",1.05662879068017
"C",1.32035475107631
"C",0.250853577951478
"C",0.330787716983023
"C",0.935998135285032
"C",1.19706256592167
"C",0.402113034022059
"C",2.362737359341
"C",2.90456765669907
"C",0.385217215061001
"C",0.209664546000885
"C",2.16286553696194
"C",0.756259533769617
"C",0.367857045640905
"C",0.225793961284047
"C",1.3323367406551
"C",0.32911133317068
"C",0.200664525450852
"C",0.374264834196204
"C",1.1226705817242
"C",0.676788821762365
"C",1.28203218153916
"C",0.318534873802585
"C",0.151665383113208
"C",0.295124123675805
"C",0.25451956898958
"C",1.94130061958329
"C",0.211255769547455
"C",0.509095717281346
"C",2.96761622246034
"C",0.294976535692485
"C",0.229214966657425
"C",1.0111713061167
"C",1.10716716259468
"C",0.176647786427813
"C",0.436917196762414
"C",0.766652814435988
"C",2.18801725449201
"C",2.75679680609985
"C",2.46061673240587
"C",1.16917286468382
"C",0.423532666344784
"C",0.874563106245247
"C",0.61668686565863
"C",1.68178432084233
"C",0.309032936561495
"C",1.26342942182642
"C",0.289327049260502
"C",0.0929601474987148
"C",1.00411818216117
"C",3.90717486398382
"C",2.1407782828029
"C",1.08964704263771
"C",2.00651278121251
"C",0.704683310710149
"C",0.405428718948954
"C",1.07684524379017
"C",0.658512372419989
"C",1.55152343111048
"C",2.39822326228572
"C",0.0757267270130047
"C",0.483165144605646
"C",2.13429403199376
"C",0.856589521435848
"C",1.05806255907384
"C",0.517542313379743
"C",2.27888962544918
"C",0.0531973729852725
"C",11.9174604375723
"C",1.27411743635879
"C",0.507437830459669
"C",0.501105540739694
"C",0.54445967406535
"C",0.343125117371151
"C",0.417100786839833
"C",0.646513575828404
"C",0.428229445492053
"C",0.832733576992272
"C",1.3313508889452
"C",0.291418881308677
"C",0.121746405488488
"C",0.370946178591489
"C",0.712568540406883
"C",1.00064204020608
"C",0.899622345497122
"C",1.2734100881254
"C",0.536676172319854
"C",2.32403214856
"C",0.171815082645837
"C",0.202711811222702
"C",0.832705797161853
"C",0.851625604274145
"C",0.484706889716786
"C",0.316137908202815
"C",0.484625072082796
"C",1.34889402414806
"C",0.587465129750189
"C",1.89165662657832
"C",0.431961455382608
"C",3.06456878714622
"C",0.365227243378484
"C",0.188858669254207
"C",2.13773193954983
"C",0.230974908409112
"C",0.968578328697849
"C",0.813545577212772
"C",0.324746280068829
"C",0.565496107443158
"C",0.639298882945063
"C",0.277723431795852
"C",0.430906327670512
"C",0.119141809088231
"C",1.21822101957428
"C",0.204924995727372
"C",1.37426489951924
"C",0.309728938229195
"C",0.343498266003309
"C",2.22094997482203
"C",4.38057285803427
"C",1.05327496336037
"C",1.15285731472816
"C",0.32833705744607
"C",0.510754309792983
"C",0.672272703459672
"C",0.618113287421417
"C",4.00252958563146
"C",0.3942863464989
"C",0.240290740418911
"C",0.128038570379919
"C",2.1137294839167
"C",3.21416701674215
"C",0.162265136539478
"C",0.314440873927437
"C",0.413651060259125
"C",0.918243538575226
"C",0.449373931213883
"C",0.716475049589842
"C",1.45136450538236
"C",1.04012933888986
"C",1.86290527819484
"C",1.4540445881722
"C",1.84789659987496
"C",0.252657962586369
"C",0.209658651589003
"C",0.343421246726057
"C",1.00716149012702
"C",0.254019192558108
"C",0.921723540992777
"C",0.723996020459716
"C",2.28841608267138
"C",1.22038647078191
"C",0.500451398135762
"C",1.36822184632662
"C",0.0871104692787421
"C",1.64540675800912
"C",0.235398654050205
"C",0.825615561548798
"C",0.53800726661855
"C",0.277537224405008
"C",0.597853782649078
"C",1.07434138022485
"C",0.322603007887935
"C",0.779678473187951
"C",2.69317405447539
"C",0.534142200344444
"C",0.436107666824784
"C",0.887393373128149
"C",1.33260611650885
"C",1.27703484273785
"C",0.181987141778178
"C",0.902863643921885
"C",0.396821816181317
"C",1.30580309062599
"C",0.666354735931126
"C",0.108485542353998
"C",0.152753942257137
"C",0.78849352717974
"C",0.396528345748852
"C",0.253387286541026
"C",1.00712488268282
"C",0.461746843352433
"C",4.83426975641469
"C",1.1361482152684
"C",1.33113574032517
"C",1.34106687835013
"C",3.86164476393124
"C",0.532082473836927
"C",1.15789119271442
"C",0.486452727113586
"C",0.294058218407899
"C",1.19066940711619
"C",1.45953458767752
"C",0.134602942858008
"C",1.19602440320052
"C",0.451921275092565
"C",0.749022204393753
"C",0.208633389770129
"C",0.371011279672283
"C",0.982945996037979
"C",0.460068813872675
"C",0.953513983672712
"C",0.703005637146433
"C",0.328260140350682
"C",0.179083450019087
"C",1.35021353475099
"C",0.896543726630778
"C",0.528149172363618
"C",0.73115534911197
"C",0.784423846870112
"C",0.362038744384617
"C",0.961996682154942
"C",1.27384505321803
"C",1.99548338300791
"C",1.15795340278767
"C",0.549309777601729
"C",0.366695661043633
"C",0.260877005657001
"C",0.659409347387727
"C",0.51861656516157
"C",0.315458664438792
"C",0.274895310076493
"C",1.83291223983259
"C",0.572396314033136
"C",0.473875383943218
"C",1.59503809983356
"C",0.529044699678291
"C",0.129447016911414
"C",0.134210546151739
"C",0.881449823658161
"C",0.224722970605794
"C",0.1536170975952
"C",0.518802157044831
"C",0.40593831074218
"C",1.66801138335587
"C",0.432035698869583
"C",0.656932926186039
"C",0.210983237829287
"C",1.43081026816356
"C",0.970803426341911
"C",2.00505483163693
"C",0.919301182616899
"C",1.34080338280807
"C",1.94171669611364
"C",0.460576613518898
"C",0.627640249593253
"C",0.919484423303932
"C",0.969228778217197
"C",0.245454656551404
"C",0.975758710174781
"C",0.984779185722964
"C",2.15732641390969
"C",2.13790233745064
"C",0.709149657529437
"C",0.155632542627447
"C",1.51857388216055
"C",3.14579909965763
"C",0.437479747657805
"C",0.873894806968639
"C",1.24449367003925
"C",0.543089962959695
"C",1.66620051109272
"C",1.51157697947709
"C",0.244533866934549
"C",0.123508546028462
"C",1.20771062147076
"C",0.606571068454104
"C",1.79115932440897
"C",0.320845715613662
"C",0.869244192526992
"C",0.105980454851325
"C",0.132488633969871
"C",1.49711152904475
"C",2.87164662759636
"C",0.472651360166871
"C",1.27971463671619
"C",3.74667137041978
"C",0.829561355008292
"C",2.76129950882456
"C",0.431861846701064
"C",0.106712901541391
"C",1.65122764027774
"C",0.916275888668927
"C",0.627194278070483
"C",6.08418405278209
"C",0.734964928348414
"C",0.173307675637226
"C",0.428585282183526
"C",5.34131560280965
"C",1.67188416638491
"C",0.679719580506462
"C",0.6241007910586
"C",0.384716141438959
"C",2.59305947218922
"C",0.145889997172718
"C",0.358790082332837
"C",1.13464050701675
"C",0.760416441837027
"C",0.286107750531264
"C",2.91216479546726
"C",3.5687419722762
"C",1.1558741201625
"C",0.689074259637796
"C",0.514316991298514
"C",0.584471054518764
"C",0.485120292156058
"C",1.40293621718416
"C",0.428320365590698
"C",1.54477573814712
"C",1.2330496705484
"C",2.40907973438372
"C",0.336100546889468
"C",0.231599149459234
"C",0.301214273686403
"C",0.217892427764701
"C",0.919667970601167
"C",1.09199620036325
"C",0.835685410967032
"C",0.348630758308035
"C",1.55204649152248
"C",0.419880268864373
"C",3.33079524317863
"C",0.541491173132897
"C",0.616908938194591
"C",1.18149358074748
"C",0.543084156172107
"C",0.523086535383999
"C",0.0933275203968958
"C",1.60288257016059
"C",0.87865312398872
"C",0.309388646356935
"C",1.62472404081656
"C",0.143977133135498
"C",0.560284646807022
"C",0.344192449120519
"C",1.51526824933392
"C",0.193415480541617
"C",0.473146565425897
"C",0.375865443516092
"C",0.841882355542634
"C",1.42635879592218
"C",0.230432475503473
"C",0.498151515501094
"C",0.192397374182947
"C",0.583683801385956
"C",0.333227279353911
"C",0.970830765562324
"C",0.120973711230254
"C",0.412237634133999
"C",1.38128430628246
"C",0.128759383853412
"C",0.673769789733396
"C",2.5469537853232
"C",0.236726248904927
"C",1.40832046745405
"C",0.378709869785822
"C",0.502176200644464
"C",1.27406587549064
"C",0.371105154641287
"C",1.83037492059754
"C",0.227717140262858
"C",2.34513793726492
"C",0.574569298392801
"C",0.854300960574709
"C",6.27633600801908
"C",0.334062513297885
"C",0.422526418506433
"C",0.771342872131087
"C",0.872132900277206
"C",0.662941950860147
"C",1.1588988494268
"C",0.485508248230128
"C",0.407219103612289
"C",0.16345698078944
"C",1.05632854822694
"C",0.210178129439221
"C",0.15976735684175
"C",0.2025689632561
"C",0.165478208332486
"C",4.46977493260087
"C",0.712080711740731
"C",0.197569052353156
"C",0.822386536056349
"C",0.409713432729832
"C",0.161624358615682
"C",0.706698950056897
"C",4.46529063867664
"C",0.531563071931982
"C",1.57726859184322
"C",1.67699395110877
"C",0.599070695179046
"C",0.784161854693687
"C",0.257305519938948
"C",1.16209764594132
"C",2.63917969751757
"C",1.42293549988761
"C",0.228984060610149
"C",0.699500583985764
"C",0.58258662369549
"C",1.10677083248699
"C",1.04630851963648
"C",0.780804269473292
"C",1.20182001112643
"C",0.135609484857722
"C",2.89662850598926
"C",0.539982880984681
"C",1.98395918041745
"C",0.570990162360102
"C",2.67491074900146
"C",1.28983106729585
"C",3.54771315957776
"C",0.102793065125751
"C",9.72238164867112
"C",1.22325584203237
"C",1.03452214432489
"C",0.60708650505258
"C",2.36279168877277
"C",0.646466555596558
"C",0.921818078976576
"C",0.176018138839792
"C",1.03881331158636
"C",0.555538726097987
"C",1.80224087330939
"C",2.58013447077857
"C",0.463682503275825
"C",1.90393595628104
"C",0.42656151137151
"C",2.32878755008338
"C",2.07486998546961
"C",3.10418695381859
"C",1.11814411852491
"C",2.35632749619008
"C",0.652579456346328
"C",0.247295763755559
"C",0.21913494686315
"C",2.1237381039923
"C",0.84567917499241
"C",2.12744216457212
"C",0.537156149640949
"C",2.89349212120244
"C",0.984235924879068
"C",0.470801670553911
"C",0.205479756539402
"C",0.311249009013294
"C",0.679361571110077
"C",0.303905770828513
"C",1.6304056950141
"C",0.261850466698818
"C",0.27831527572621
"C",0.0820109701146475
"C",0.43882192477059
"C",0.439576410352182
"C",2.17262892287414
"C",1.55636629687412
"C",2.87506166714495
"C",0.21313148256287
"C",0.37827740264144
"C",0.302216920631625
"C",0.355281316607035
"C",1.00993596752289
"C",0.177396916782639
"C",0.429363043195549
"C",1.03764610388932
"C",0.870355331419771
"C",2.03723429073955
"C",0.150471592661822
"C",2.68223847832083
"C",0.66938869650316
"C",0.22154841679884
"C",0.181482616473027
"C",0.125392130537686
"C",0.1616482958531
"C",0.852975074852371
"C",0.390831720236292
"C",1.02576890790666
"C",1.71954645443886
"C",1.76201801890254
"C",0.225954965042139
"C",0.203346604815355
"C",0.237288687484887
"C",1.62128983457603
"C",0.46484607540573
"C",1.05029199185199
"C",0.690247748577743
"C",0.423672314110731
"C",0.21075126246434
"C",1.34226280840417
"C",1.08645506371253
"C",1.8921253346376
"C",0.225947251252765
"C",0.177376884963939
"C",1.00410148750042
"C",0.389297987536688
"C",1.01364537171815
"C",0.336928518176492
"C",1.4528749223413
"C",1.28038523908287
"C",1.29024065145042
"C",1.32538778218313
"C",0.365562646826242
"C",1.58662062275814
"C",0.563085346392392
"C",1.05025317377616
"C",0.286142262303711
"C",0.640304629443596
"C",0.336223181303764
"C",1.21170642845663
"C",2.72470170424445
"C",0.926553126180558
"C",0.743076605969204
"C",1.42751880411728
"C",5.67282100999298
"C",1.13010714366881
"C",0.714637089030379
"C",1.33367879633196
"C",0.901587016532401
"C",0.440992129548757
"C",0.882775358360899
"C",1.97423528309438
"C",0.432487791590575
"C",0.421489227362895
"C",0.501373870271419
"C",0.781672463059156
"C",0.51173202386375
"C",0.662369758389929
"C",0.332197521566433
"C",0.466819536659507
"C",0.534829556847296
"C",0.104914688407562
"C",0.341189094384656
"C",0.822011253782449
"C",0.219083208842445
"C",2.0951015193235
"C",2.06200562470739
"C",1.27455793487359
"C",0.240526301897395
"C",0.357705885395997
"C",0.656515650081991
"C",0.141313073356111
"C",1.5875519797041
"C",1.41315414736619
"C",0.816149284764464
"C",0.66629101672439
"C",0.774097057379657
"C",0.239820870530729
"C",0.46417231280064
"C",1.1114879114868
"C",0.963942090043435
"C",1.52990177795795
"C",1.21810145081458
"C",1.53151571295402
"C",1.1173136879349
"C",0.730527176938314
"C",0.624579677804869
"C",0.150507391283941
"C",0.270675851756773
"C",0.466165015565578
"C",0.352958536069629
"C",0.665665271799899
"C",0.339876730456099
"C",0.993972102830977
"C",0.774897703820075
"C",0.30932766518295
"C",0.746891628078799
"C",0.389553917457589
"C",0.500794403824978
"C",1.3390867420221
"C",0.172455956251826
"C",3.62021339329896
"C",3.3504771968936
"C",1.49474078024939
"C",1.30698316122367
"C",1.93453443657934
"C",0.253557125730558
"C",0.218470495035595
"C",0.761581419451872
"C",1.49525515004481
"C",2.58267393597029
"C",0.413437468828881
"C",0.294759552531262
"C",1.18964101904466
"C",0.837202503724851
"C",0.854321215920498
"C",0.335932437539616
"C",1.03006205162727
"C",0.462249432754226
"C",0.666462469692735
"C",0.65374990402363
"C",2.70532693573917
"C",0.120228585345297
"C",0.328574341901708
"C",0.257507999502208
"C",6.07521907465576
"C",0.872113247997402
"C",0.534552537067169
"C",0.158700006916577
"C",1.1170346825987
"C",0.945977194915874
"C",0.491910431797471
"C",0.775740497344858
"C",2.02600064544377
"C",0.390666843327327
"C",0.3880913242296
"C",0.359761638697786
"C",0.274394746972083
"C",0.590351746045626
"C",0.364357925929335
"C",0.276222025160291
"C",0.19814430109212
"C",1.86785639198273
"C",2.04212989566108
"C",0.931729747888737
"C",0.468871420354375
"C",1.43482239249927
"C",0.609013005444127
"C",0.454660384968554
"C",0.427094351340327
"C",0.0953700150281256
"C",1.7184219114575
"C",2.50847062474762
"C",0.24718953447388
"C",0.27431501324714
"C",0.626699619203559
"C",0.777192956574738
"C",1.04943147442746
"C",1.0420149975065
"C",0.121716898936383
"C",3.84365755279882
"C",0.52526189657004
"C",0.292163763737381
"C",0.525653182551834
"C",0.843582286225972
"C",0.145927692203301
"C",0.801042092095627
"C",0.653162005159816
"C",1.60358515601415
"C",0.479022690146716
"C",2.25383336103858
"C",1.17243300672476
"C",0.737485067358296
"C",1.00343737205765
"C",0.683252217804188
"C",0.230333331362676
"C",0.363913558220027
"C",0.274942529399806
"C",0.778953379461727
"C",0.122984494722802
"C",3.12262688729287
"C",0.614993462334867
"C",1.77081295754368
"C",0.624137238744057
"C",0.46079501764464
"C",0.189559808380739
"C",0.919054423967854
"C",0.447834094647419
"C",2.97643026959608
"C",0.558584103224385
"C",0.655346233768059
"C",0.867138242498468
"C",0.642710238924289
"C",0.508234085986718
"C",1.32896352507023
"C",1.35117831143562
"C",1.817428874072
"C",2.29415209069488
"C",0.0521635788135305
"C",0.229724190073352
"C",0.526323841672623
"C",0.221409665416388
"C",1.89880162130854
"C",0.64212445015007
"C",2.70146734416947
"C",0.37779947685585
"C",0.327218660524475
"C",0.54839545597859
"C",2.32245196715638
"C",0.188505417719926
"C",0.069071723832625
"C",3.83748013805709
"C",0.848405623046306
"C",1.66654378219149
"C",1.01439388374445
"C",0.159688802252987
"C",0.189530393077774
"C",0.504223874160917
"C",0.602367776009121
"C",0.259079816388303
"C",0.635520977061115
"C",0.660006472516287
"C",2.513659958573
"C",1.6953746972856
"C",0.814882481244889
"C",0.266577482149606
"C",0.755675218367372
"C",0.720286197878866
"C",0.341761581236664
"C",2.36123346665649
"C",3.88891078219888
"C",0.275414363458437
"C",0.473302338560067
"C",0.583460413234183
"C",0.451223201408009
"C",0.823720938828832
"C",2.39867719985608
"C",0.286623062982148
"C",0.619556560493507
"C",2.43569945072587
"C",2.36718411193968
"C",0.736941785384261
"C",1.3557784367351
"C",0.460908810548253
"C",0.339787750686828
"C",0.441267214120813
"C",0.19520963258981
"C",0.43513582691582
"C",0.426683921201997
"C",0.875464513071777
"C",0.923362776599769
"C",0.92714085514201
"C",0.520559432076068
"C",0.387823720475603
"C",0.195435103213825
"C",1.19007026812723
"C",0.641016393796155
"C",0.873957738831651
"C",0.224706033026508
"C",0.405801467932771
"C",0.437042744555949
"C",1.17336909029851
"C",0.875513502874189
"C",3.77005888771304
"C",0.440801516196214
"C",4.08559092473207
"C",2.32119189937599
"C",0.426814534717408
"C",0.81101057423553
"C",0.521758237624603
"C",1.0682698537413
"C",2.08215130120669
"C",0.366275790624653
"C",0.220460535770483
"C",0.325855689056684
"C",1.14588739707991
"C",0.0498682697095754
"C",0.944062039864865
"C",0.47118262640329
"C",0.736356507111634
"C",1.45995277074906
"C",0.480450606765945
"C",0.212976116860536
"C",0.255260659176243
"C",0.592840465751505
"C",0.202740489601801
"C",0.553459280621168
"C",0.68396995402024
"C",2.77540203230864
"C",0.885073050603157
"C",0.949295424076137
"C",0.315451422297732
"C",4.54925071538827
"C",0.117953830946799
"C",0.308024645218027
"C",2.34652630444844
"C",2.69143865800887
"C",0.366628586786362
"C",2.28350867934556
"C",4.77042414854994
"C",0.368256112528309
"C",0.462713283872135
"C",1.63538759338741
"C",1.38619362211357
"C",0.646525964496761
"C",0.307862741550668
"C",1.24414834569249
"C",0.538259889356482
"C",0.545202785014251
"C",4.57544483372196
"C",0.637156813805378
"C",0.627108386992815
"C",0.266564190386572
"C",1.51713259363387
"C",2.91266408357047
"C",0.085786964075114
"C",0.35827625068812
"C",0.56350694875402
"C",0.502481731764488
"C",0.351333551277677
"C",0.614595070698147
"C",1.76915006631632
"C",0.607858727457679
"C",1.01110725878552
"C",0.700676159107661
"C",4.45386153572391
"C",1.37564769814462
"C",1.53812106858799
"C",1.19203628950621
"C",0.102175092756616
"C",0.193801271592046
"C",0.428854406577097
"C",0.805301852504732
"C",1.28485032970357
"C",0.896554842206602
"C",1.1143085794936
"C",1.95650617234054
"C",0.345754667955414
"C",0.331779471374571
"C",0.380530215605543
"C",0.747883845479322
"C",0.735997478822873
"C",1.60511446885715
"C",0.689762384937352
"C",0.606317625671074
"C",0.56386800294495
"C",0.414861502376256
"C",0.714547378590019
"C",3.62249635340754
"C",2.04645715845256
"C",0.767619636840588
"C",1.20319577524311
"C",0.185716472501176
"C",1.15117284786992
"C",0.301666028734133
"C",0.960746762908784
"C",0.340799214089231
"C",1.36437582453667
"C",0.349004010122618
"C",2.31679416592794
"C",1.05137073110874
"C",0.853014306552339
"C",0.646283140253625
"C",0.521207354380434
"C",0.874245184692594
"C",1.16240586405507
"C",0.250011884861511
"C",0.290344514637689
"C",0.81480166497816
"C",1.39291677228601
"C",0.695592288433552
"C",0.35841393420319
"C",1.14729702579951
"C",0.505052578358983
"C",3.31874518773068
"C",0.36905737286359
"C",0.223608698242132
"C",0.381827611261798
"C",0.409280084982701
"C",6.40002995673868
"C",0.286700271523671
"C",0.194136127378719
"C",0.407200178190649
"C",0.386138681677123
"C",1.02442550614329
"C",0.515283980707168
"C",0.337679084904099
"C",1.62255171827572
"C",0.607232222671398
"C",0.652973221038695
"C",0.164691092359051
"C",1.0045477213059
"C",1.12536754579495
"C",0.385264555743489
"C",3.00836479817462
"C",0.214562132388823
"C",0.36795143028555
"C",0.357258400249283
"C",0.34122609822041
"C",1.73715699612077
"C",1.10124801191951
"C",1.03553703831703
"C",0.274705964813574
"C",0.177702621947563
"C",0.610624504979079
"C",0.152232499119672
"C",0.769464125585813
"C",0.283244433439231
"C",1.26083691559637
"C",0.583031350953859
"C",1.75774829844852
"C",0.311578762075132
"C",0.225299049861383
"C",0.949041460029341
"C",0.601797011153357
"C",1.72228278376824
"C",0.558354637744286
"C",0.522193360701106
"C",0.525083556465234
"C",2.07583464529042
"C",1.8710704135212
"C",0.167872955699168
"C",0.210193810200133
"C",0.716249477287356
"C",0.43898036208643
"C",0.904226833803495
"C",0.237657973148844
"C",2.51327558155957
"C",1.50346617941682
"C",0.200442663007977
"C",0.850929114702888
"C",2.81318823102691
"C",0.512845695772203
"C",0.633636440655017
"C",4.4877583663312
"C",0.26970295985865
"C",0.644667739841904
"C",0.111209089461067
"C",3.89185898148169
"C",0.524129533143583
"C",0.249815124891656
"C",0.253659266640201
"C",1.41403100742866
"C",0.297509340504445
"C",0.359615255529445
"C",0.361947763570958
"C",1.90148553390127
"C",2.2403620694533
"C",0.872573546745379
"C",1.2298171908936
"C",0.750146540797237
"C",0.177145468213299
"C",1.16463718164759
"C",0.698323117041045
"C",1.84748199900025
"C",0.628119443618512
"C",3.06854393258403
"C",0.374637608505747
"C",0.148942772047983
"C",0.271440832826847
"C",0.88650311249508
"C",4.88628528239748
"C",0.23092538171682
"C",0.599658083466415
"C",3.70194816677758
"C",0.638666210774138
"C",3.01609066370896
"C",1.41706372676448
"C",0.103299492763661
"C",1.66856214258768
"C",0.591294351077988
"C",0.156754995986863
"C",0.823456880603924
"C",1.24716853639959
"C",1.0790370002696
"C",0.547996471003789
"C",1.58292634625725
"C",0.360530348498211
"C",8.74260022681966
"C",0.216839299496032
"C",0.897024081207118
"C",2.04068487733448
"C",1.60462961483678
"C",2.26535651222466
"C",0.273456286390588
"C",5.09227800771049
"C",0.170776619107006
"C",0.265711572526538
"C",0.759901222976859
"C",1.1179397569537
"C",1.75428849932308
"C",0.273815202591504
"C",0.711833800401585
"C",0.626709544708627
"C",0.615856117721449
"C",0.553537325575428
"C",0.330480757734978
"C",0.254458332483706
"C",0.899480867454782
"C",0.795836205159998
"C",0.931890252334573
"C",0.207746149033468
"C",0.486420325965006
"C",0.405305681636853
"C",0.401714446951894
"C",0.96069157746324
"C",0.739326771384878
"C",0.424044292676447
"C",0.661461522312551
"C",1.92805200508222
"C",1.63691506844468
"C",0.319940887085737
"C",0.406925726535955
"C",1.76515457270559
"C",1.3903001741599
"C",0.592929961928986
"C",0.819249904492681
"C",1.20373748049678
"C",1.02089854951469
"C",0.173801262439903
"C",0.527383599408562
"C",1.65006224746128
"C",1.11294903162389
"C",0.233665957027086
"C",0.498384139125602
"C",1.07608786994054
"C",0.145278470605157
"C",0.198485950179634
"C",2.45890036835756
"C",0.163680360724221
"C",0.990916203217143
"C",0.855904995827413
"C",0.544904629353131
"C",0.569584169984757
"C",0.58367817098693
"C",1.25153179417971
