"Population","Values"
"B",9.60859306374918
"B",9.24724427244786
"B",13.7039963317695
"B",16.1952100645197
"B",14.7951832096538
"B",9.57530163479002
"B",9.60418130622781
"B",7.1712657017397
"B",8.81463387696506
"B",9.32010377070803
"B",11.069253933088
"B",17.1680457958944
"B",10.3021931560668
"B",10.2945289084221
"B",9.37009991127203
"B",6.32178634297932
"B",11.8986088366423
"B",9.82565434454473
"B",14.6386821033376
"B",17.8869425937777
"B",9.78163930711661
"B",13.8732247876081
"B",11.7667953791072
"B",8.02420131282557
"B",9.05563945628654
"B",13.9339251900081
"B",13.8216385735772
"B",6.10334159607465
"B",6.71417160949141
"B",-1.31280284183334
"B",10.688156879795
"B",9.22389624094571
"B",9.72922430701689
"B",14.1953047363689
"B",16.1282764207554
"B",14.0655213511467
"B",18.8084275685351
"B",5.84166936845849
"B",9.15815100801777
"B",7.71585141501425
"B",15.0246496435769
"B",9.65748486696033
"B",13.741174350888
"B",8.68858610307795
"B",7.55857291730773
"B",9.47276245785476
"B",8.70576434026126
"B",8.26677536961492
"B",12.9790112405193
"B",7.72712593727045
"B",3.85047646000383
"B",7.75612351015172
"B",8.53222631823296
"B",10.9789140850539
"B",7.8089366517635
"B",10.5329943414605
"B",9.68041354295972
"B",12.6644457360004
"B",6.13223940341072
"B",8.39753936120387
"B",14.7877632712965
"B",14.0173812302591
"B",6.70916672252768
"B",15.1652380314895
"B",11.7810994594255
"B",17.3782263073763
"B",17.2101694373
"B",11.9379423474739
"B",11.3961621744545
"B",12.2563082736449
"B",12.766306907974
"B",8.97922473061576
"B",13.7798993419366
"B",21.4153556752618
"B",10.820182610055
"B",12.1002264764727
"B",9.2334473776355
"B",13.5463259313349
"B",4.09755014107133
"B",3.35631372388582
"B",4.17855295603119
"B",13.5776957945149
"B",10.7513326377539
"B",14.1244100253993
"B",7.6690934667556
"B",11.0238214908097
"B",21.4300181365776
"B",3.66272446312136
"B",9.57311250639219
"B",12.9517618619655
"B",13.678294058278
"B",16.7250870629194
"B",10.0797354231963
"B",13.7527530450899
"B",16.0310658625521
"B",11.2619534341331
"B",9.95068802438542
"B",10.1529423843181
"B",14.5904098815724
"B",4.55618100610435
"B",9.65568485769194
"B",19.7283338817032
"B",12.7924499003302
"B",8.04660367109876
"B",16.1161897711641
"B",13.0487420824249
"B",4.90774426890893
"B",12.5145710394764
"B",5.62983964714906
"B",1.65780912404205
"B",11.1200194709295
"B",14.0831824385702
"B",11.6946677392608
"B",13.722588086002
"B",20.6080502332949
"B",12.9418005125054
"B",11.6561589725438
"B",16.2396686650969
"B",-1.00667401747397
"B",13.4256596297538
"B",10.985264977047
"B",8.26076702931649
"B",18.0547986496174
"B",11.9601838922958
"B",12.722608726423
"B",15.4398291282824
"B",13.4841370306263
"B",8.80723317782282
"B",9.04182623088244
"B",8.29414323843128
"B",13.4980841556795
"B",7.13123683199164
"B",12.6983774161744
"B",11.1516507001849
"B",15.8444177167565
"B",8.51504540580067
"B",8.18049472819018
"B",13.1129025160896
"B",9.85385074131698
"B",16.3117605545949
"B",9.98221362691593
"B",9.3720391001849
"B",5.0473644012482
"B",10.9954013298201
"B",11.6790796621483
"B",6.78155057362041
"B",-1.62672340727962
"B",17.7943881456237
"B",13.6670055042191
"B",8.76941117419185
"B",8.88600905285158
"B",12.4204910310851
"B",11.7609313390343
"B",8.96703105578553
"B",14.3079654907218
"B",13.4778806173524
"B",12.0628826174174
"B",13.1241732308741
"B",14.1254302114824
"B",15.3931830992363
"B",13.3311114553343
"B",12.2183513586738
"B",13.248092417995
"B",5.59214707947876
"B",18.1716693041376
"B",7.77225429327915
"B",7.35714589941948
"B",12.7297641384814
"B",13.1759581434135
"B",10.5417060572966
"B",16.5171824983642
"B",6.18259837017878
"B",8.29292535938465
"B",6.93242556336466
"B",4.00371543674616
"B",8.34459523407901
"B",4.23617558317673
"B",7.38565295159169
"B",13.1584385907109
"B",9.57793406819097
"B",17.7964539250483
"B",10.4987079187623
"B",8.63500040985805
"B",10.5676176913819
"B",9.83973357650175
"B",13.7826219437255
"B",14.6579256616776
"B",11.8192734791357
"B",18.100318376121
"B",14.1240267915219
"B",11.2754579054038
"B",10.4009833507169
"B",10.69513096588
"B",14.1869876967736
"B",6.03631884152904
"B",13.4003696193017
"B",6.43954472676965
"B",5.60656510858752
"B",15.6623419315261
"B",10.5295665177859
"B",9.75140212204279
"B",7.03499289919762
"B",12.0092591906682
"B",18.0936335516142
"B",11.6843323749674
"B",9.63740221780798
"B",12.4005677134303
"B",8.40956584670237
"B",7.53680355495023
"B",11.5273148900485
"B",18.3585068951619
"B",3.95017908686465
"B",13.7120528546774
"B",6.9813072579308
"B",12.1726601630285
"B",5.20381492977142
"B",8.10349056489008
"B",9.93839317482602
"B",6.53978213217059
"B",5.42520886352517
"B",17.9864088234464
"B",13.0473130141054
"B",16.3529275556129
"B",8.55307002360202
"B",5.82939215657747
"B",4.85154352850292
"B",13.8919671305694
"B",9.97595036059319
"B",6.80346185155065
"B",10.0967946610992
"B",6.30119114335647
"B",4.29256008147538
"B",11.0055278234894
"B",11.9978756475532
"B",6.75757470372367
"B",12.6202097803046
"B",15.1994018870828
"B",12.2118171996798
"B",16.8819492460243
"B",16.8459764387998
"B",2.49915512835167
"B",6.71426854966625
"B",9.43803609762296
"B",16.1467710082355
"B",14.4903437006346
"B",10.3314430983595
"B",13.1921436343901
"B",11.9332841763233
"B",8.88378574384253
"B",6.59809532501349
"B",11.1809853013918
"B",15.1849534501165
"B",13.5979508996375
"B",8.03852123473073
"B",13.0581891588363
"B",11.9103573300577
"B",13.3894651894691
"B",11.8264342030823
"B",7.18812210735905
"B",10.5373247617214
"B",21.8815064121738
"B",10.2388947844324
"B",11.7660943452519
"B",10.30204770212
"B",8.35588330436611
"B",11.3592678428051
"B",13.8809572127965
"B",3.70440171226022
"B",12.7181100199136
"B",11.7280664850601
"B",12.5282257805045
"B",7.47507818084325
"B",9.51302535412747
"B",15.8301434586849
"B",7.69441755016222
"B",11.8746739322707
"B",6.22090730260141
"B",13.3644264579587
"B",8.982899590034
"B",5.59271607264687
"B",11.6697295686357
"B",6.4477858381333
"B",7.94330616915615
"B",17.4290953758186
"B",10.893727757653
"B",11.6635773523838
"B",10.0270189166736
"B",15.8597181087658
"B",13.344447355499
"B",7.47113442270625
"B",14.5406286123766
"B",9.97952951378807
"B",11.3004243590718
"B",12.2034574914899
"B",16.4359946146765
"B",7.72584017112671
"B",3.46094084245472
"B",13.4962727428131
"B",11.6679043533817
"B",15.8697497946463
"B",11.7884820157779
"B",14.3956753054983
"B",14.2759802684053
"B",15.71283555002
"B",16.2139382542262
"B",8.242216561813
"B",15.9698618990935
"B",7.26469324318665
"B",10.6824161797116
"B",12.9597654682151
"B",12.5222267156926
"B",2.6239568765199
"B",11.7368544565087
"B",13.1010431481696
"B",9.51127236509627
"B",12.6052683430646
"B",9.82917830082168
"B",11.2581537527357
"B",7.72189467718397
"B",10.2375151136562
"B",4.85300415107746
"B",11.4550873575451
"B",9.1556360479831
"B",12.0471214979974
"B",12.1613646562769
"B",10.1228617603119
"B",13.0684375799789
"B",10.6062996050989
"B",7.35402482562359
"B",17.9229010046618
"B",13.5471383061184
"B",14.4306414712851
"B",5.10222066138216
"B",12.7270267474826
"B",10.6120269233729
"B",18.7775831151481
"B",9.91593301529623
"B",5.94867898133858
"B",10.5985072536234
"B",8.10556437596012
"B",11.2639943922829
"B",10.3932190117642
"B",5.4435942316106
"B",11.0484466026813
"B",11.6637667557887
"B",7.12713833608591
"B",17.6525506048956
"B",7.90497407475181
"B",13.020382256352
"B",15.3106482207364
"B",10.7839608624139
"B",11.8657808958131
"B",14.6174813017007
"B",13.1003323536342
"B",6.75421635195362
"B",7.90072705571415
"B",9.48266076282104
"B",11.2910041990338
"B",12.9468346473361
"B",15.9347118548582
"B",7.51762736798707
"B",7.87688885489639
"B",12.4584282272875
"B",7.85629815284739
"B",19.3257294199977
"B",11.877792667026
"B",12.0073260652499
"B",14.1629489325866
"B",13.5379004699427
"B",8.74372016668027
"B",4.26708378349004
"B",17.0593738812315
"B",16.8954276608296
"B",7.00777667653978
"B",6.21077744798416
"B",16.5597585764807
"B",13.7940516611377
"B",9.57166664266077
"B",11.3518615732446
"B",9.32947793452637
"B",9.13749037938452
"B",11.6404638567704
"B",5.37258576926694
"B",8.11084093333952
"B",13.175997050973
"B",7.27645602951832
"B",4.99357549815029
"B",7.27365034150381
"B",13.6024390163978
"B",9.96519288692891
"B",17.564648676394
"B",3.36349610125521
"B",11.8878386034131
"B",10.3217914166129
"B",11.0373855550754
"B",11.4440348553564
"B",23.4239209690973
"B",16.834211975338
"B",9.18475705507828
"B",6.73635601120364
"B",7.76332891681045
"B",18.3561880194152
"B",9.046207296222
"B",19.9537554390175
"B",6.94432073414074
"B",14.3485812897916
"B",8.68623715971036
"B",6.25563013659201
"B",9.40215872260123
"B",12.4925428479928
"B",5.17315566734248
"B",12.7496746251769
"B",10.6981610556469
"B",7.3065273663371
"B",9.96136144429263
"B",14.2680817815891
"B",7.97743033225581
"B",15.587276800093
"B",15.4499366148686
"B",9.22472407408059
"B",14.6011682177355
"B",15.1162339138801
"B",6.54136320460587
"B",6.3806394948193
"B",11.8576122044943
"B",0.571238560643918
"B",16.9296942032835
"B",15.769603329645
"B",16.7039595077734
"B",8.5818117624636
"B",7.27171025991659
"B",14.1478277563662
"B",16.0885639894546
"B",15.2588911707882
"B",13.5222050868635
"B",10.6724033387765
"B",11.9811413930406
"B",7.43613566254584
"B",10.0642297969823
"B",13.4003957167241
"B",15.0747714689505
"B",12.121058608473
"B",14.5315999434736
"B",11.9997206965233
"B",7.58588186785692
"B",14.2407529079233
"B",6.28282060328585
"B",0.083189116504462
"B",12.2891156570585
"B",6.92410736724444
"B",14.4073211126996
"B",11.3959911339432
"B",15.12353595162
"B",6.85694080969361
"B",8.88905352448938
"B",14.4682654284901
"B",12.8599975154435
"B",10.3776619227372
"B",3.22964570154555
"B",16.4714995695277
"B",9.42739218427923
"B",14.9043799221382
"B",7.90923061758677
"B",16.2092779800203
"B",12.5522566267714
"B",13.5285001663221
"B",2.10663116368339
"B",7.02269738532897
"B",15.9675238677923
"B",14.6470037927866
"B",13.0548324047314
"B",6.64409689137088
"B",16.1675299422279
"B",2.74661509356087
"B",7.86517175410931
"B",8.54283144477618
"B",8.48351036645574
"B",8.17345973518688
"B",7.39197753423263
"B",14.3186000525456
"B",14.7352899219116
"B",4.36770956665483
"B",13.5757904658685
"B",12.2964807993027
"B",11.984394547074
"B",15.7908447437148
"B",7.61830893737444
"B",13.6136762848052
"B",4.36260808074202
"B",8.41214459660561
"B",7.31168387823276
"B",11.988153034502
"B",5.83564121376418
"B",9.60302154987539
"B",8.33691630915278
"B",19.2182633847122
"B",7.08854087533658
"B",10.0899817589101
"B",10.7843200915322
"B",10.6579919852806
"B",13.1688710243984
"B",9.59745854026581
"B",17.4032223035794
"B",7.54705015216725
"B",16.3271627438398
"B",4.69506337441605
"B",8.85710997020318
"B",8.05971223338389
"B",13.5539520879709
"B",5.09729245266424
"B",9.31747683472575
"B",12.7536319121688
"B",8.39325043656867
"B",15.7131430795155
"B",7.44458638785241
"B",6.0773545555703
"B",15.1794363672584
"B",14.8688404345296
"B",9.70388525510087
"B",9.97887058750316
"B",6.04781090304886
"B",10.2751367962821
"B",13.5421811969196
"B",5.48009784966057
"B",5.52199226595158
"B",5.36379346100958
"B",8.79121275833689
"B",10.4648562703988
"B",8.13062747892746
"B",16.2919137694728
"B",7.88599295708644
"B",7.86470939064009
"B",14.1742278934397
"B",12.5329168848463
"B",10.6675919020112
"B",12.222565616276
"B",12.9327945155351
"B",14.7690476561225
"B",22.6125678262793
"B",12.7200361480173
"B",6.61431403462026
"B",17.9126563227898
"B",9.35263188666869
"B",10.7276426404664
"B",10.2242303956195
"B",10.8822997574309
"B",12.0958446803304
"B",12.4752092359659
"B",9.06695331969076
"B",11.1951853822015
"B",9.52523922243792
"B",10.8108468566888
"B",4.00889324692851
"B",11.2592134458023
"B",14.9643159909003
"B",3.61892559745522
"B",5.44193364144407
"B",13.4201985082964
"B",5.8241762819657
"B",15.7509205437009
"B",14.1726035439557
"B",11.9376046130854
"B",12.6086285840726
"B",5.91276499943474
"B",14.0597643253434
"B",11.1204330724371
"B",11.2613182771403
"B",8.60393762938843
"B",4.94638295314289
"B",18.7348967900837
"B",11.8551121299245
"B",12.5143070156166
"B",9.49862814027948
"B",4.21962562964296
"B",13.0787766103703
"B",17.8511005145658
"B",11.2213795880883
"B",8.97190853199862
"B",9.798610778372
"B",11.0174611430814
"B",9.15058226092925
"B",7.3298604067247
"B",13.5769804943048
"B",11.2310938166562
"B",11.3560459869587
"B",3.97496422263611
"B",11.5211584065784
"B",12.8729034362868
"B",7.16201025546313
"B",10.4170462322583
"B",16.0376757899983
"B",3.03682700750437
"B",17.0393248831464
"B",12.2401104351576
"B",12.8327171938316
"B",12.806893580353
"B",9.8093670496356
"B",7.30028300777555
"B",11.976243971593
"B",15.6859841752837
"B",10.5709713327861
"B",16.181256183767
"B",13.100885133265
"B",7.00374860364065
"B",10.5142596571489
"B",12.02352846266
"B",8.094398608769
"B",14.2558077935951
"B",12.8855682831621
"B",11.3431404646997
"B",10.98258510527
"B",15.628610257861
"B",7.20263878306092
"B",8.80569347052822
"B",6.52979243069129
"B",4.86612669243606
"B",17.9439561078428
"B",7.62024342946689
"B",12.7731701566564
"B",12.3755210740337
"B",13.755521219012
"B",5.8421832664325
"B",6.27021335822371
"B",10.0533718205732
"B",15.8210006185167
"B",3.71394534117061
"B",7.2832294920291
"B",9.1988718817216
"B",6.38940796465166
"B",10.763418958247
"B",20.3355890514966
"B",13.140247820398
"B",15.9407900375932
"B",10.0203892634401
"B",8.8590748452466
"B",6.2593277725531
"B",15.7111466364146
"B",12.7272734828045
"B",12.9636604933513
"B",17.5972066009298
"B",10.3761427204075
"B",12.5139568372954
"B",8.57427533216017
"B",12.4759934193157
"B",8.19647036353146
"B",13.964351432735
"B",9.85949353530614
"B",13.9626907068988
"B",15.4835419617792
"B",11.7895291921867
"B",16.3130358742235
"B",14.7131147949722
"B",17.9446841034741
"B",15.8584658080375
"B",14.4450539619169
"B",14.4945725675509
"B",19.2712739050323
"B",9.57057642449494
"B",9.6635779529786
"B",10.0661963712607
"B",10.6866585118341
"B",9.08556651506143
"B",13.7945184197108
"B",12.3815358184045
"B",10.437166264429
"B",4.05700697026988
"B",9.11579540800771
"B",13.3059233053126
"B",16.3847367146725
"B",11.8741667558138
"B",13.2661824413416
"B",8.03610922852168
"B",12.619433955721
"B",5.85950258824355
"B",13.3317116040487
"B",10.5472500573126
"B",22.5171636162211
"B",24.100984115316
"B",3.43062026833065
"B",14.3927977680415
"B",9.10005237276303
"B",11.3877177884476
"B",11.8449067224539
"B",11.1485609022243
"B",7.18785366927786
"B",6.21496935081724
"B",18.1191738154478
"B",6.88812106387937
"B",13.5353930213942
"B",13.2603195453611
"B",11.462053338373
"B",7.10965585433615
"B",15.917612340612
"B",11.9154173383763
"B",11.5634165483166
"B",11.4972474856875
"B",4.93704539285181
"B",7.69940544623305
"B",10.5627149975946
"B",7.91443320595857
"B",16.1784097534598
"B",15.4724064534221
"B",14.1663916336211
"B",3.45352382612056
"B",16.7750067275464
"B",11.4667346113122
"B",4.41029287307954
"B",6.67811872536375
"B",10.6133273329749
"B",10.6876732856179
"B",13.0960635837367
"B",7.78408466550372
"B",8.52841551224742
"B",14.1148905103566
"B",17.4598563089793
"B",4.71298706830959
"B",9.98064993723142
"B",7.62490998185196
"B",7.93856329259232
"B",7.46857751865419
"B",8.70032933827272
"B",16.0890930143874
"B",10.338010808329
"B",8.42777066257041
"B",15.5660396307606
"B",10.4598255672293
"B",7.40177040037085
"B",9.63436974293666
"B",9.29132532999708
"B",12.6905305726373
"B",11.6195789191131
"B",10.2800043358519
"B",10.6532927662085
"B",14.7262243552901
"B",14.7605923340175
"B",9.24419869662787
"B",11.8908535495091
"B",7.1044848927925
"B",4.90152357892691
"B",13.3036183318337
"B",12.6236836070054
"B",14.6799256923743
"B",10.6656863571616
"B",15.7136421102576
"B",7.53199423962729
"B",5.29982125565619
"B",3.88898867085314
"B",15.8771300000489
"B",12.3072497739984
"B",8.41887147858741
"B",7.92820528694967
"B",11.5062331300911
"B",11.5136527984652
"B",10.346506966618
"B",15.2189693189778
"B",12.6310406535379
"B",9.01168962841673
"B",12.1191869469327
"B",17.6946375504889
"B",16.4226636122103
"B",12.9254406965215
"B",11.0221569371659
"B",3.71966138851647
"B",12.0557889566064
"B",4.61715421611581
"B",9.49907616344146
"B",5.08593798130075
"B",10.9558887608703
"B",12.5340646404606
"B",7.75849614780116
"B",5.92005448581473
"B",14.8088246671034
"B",10.9354304893582
"B",2.72634976045989
"B",13.4090073116599
"B",11.4355121862012
"B",10.5023843848625
"B",8.64781331762115
"B",16.6424836814558
"B",2.5570902917007
"B",17.7282352755475
"B",9.06034690483493
"B",9.54770929457419
"B",5.93707375360512
"B",13.3726052763906
"B",10.2015689543075
"B",6.50395369288084
"B",0.66949629532834
"B",25.1884785374188
"B",14.9673056214872
"B",5.47753487476919
"B",6.28309333793441
"B",12.4357917076858
"B",10.3932060028864
"B",13.3670352959502
"B",9.28916866661939
"B",9.34613756310776
"B",14.8960245113491
"B",8.26833959193736
"B",12.5383356133892
"B",11.2312611088277
"B",11.7668610183528
"B",14.1426113605425
"B",16.8514936821762
"B",7.12776624281839
"B",9.24369448540439
"B",9.2262533648489
"B",15.6568750104668
"B",14.5137850217522
"B",8.494624946333
"B",8.89790021653697
"B",10.2823893372045
"B",14.9701326470538
"B",17.6991359395247
"B",3.96749940183998
"B",9.49503757541542
"B",13.6299511722612
"B",17.4632768331086
"B",12.7154209347126
"B",9.83293075980996
"B",14.1680721823786
"B",8.3129574389987
"B",8.45365111951078
"B",11.6327920828629
"B",8.1738391255714
"B",14.1218803408232
"B",15.9957099697603
"B",13.4303252753944
"B",14.6449014783371
"B",4.68512981436437
"B",20.1313465997194
"B",5.89939677001842
"B",18.5591583124456
"B",8.77153319189624
"B",9.53016585054091
"B",9.52470491664932
"B",7.49021854959652
"B",10.1422099038344
"B",11.6628008347941
"B",7.29003988720806
"B",12.5891832893101
"B",14.2091546987997
"B",5.85080471980222
"B",18.0421118636997
"B",7.82164481375812
"B",5.30006587659692
"B",15.950612668605
"B",12.6447414693768
"B",15.4581754298672
"B",10.211208469601
"B",9.58893645869381
"B",8.16045662529707
"B",6.87258584189403
"B",16.5581230537836
"B",14.8201170522483
"B",10.8829503426116
"B",15.5542606800389
"B",15.0235174689317
"B",8.74887770981087
"B",8.59753539183587
"B",11.7323264533284
"B",8.35706324903203
"B",12.4703965571039
"B",9.85060356198162
"B",11.0541532748919
"B",14.7325783861475
"B",7.99112640200983
"B",11.2757815025826
"B",15.1589721156065
"B",9.25039555332737
"B",12.3764537581532
"B",7.30882284213454
"B",6.26634611236737
"B",12.0288085704592
"B",6.78783333499499
"B",8.88729735170595
"B",13.9742173169879
"B",19.8720600147812
"B",10.9155649175386
"B",17.0014065699443
"B",12.1652910778619
"B",12.7004232477285
"B",16.0869575054556
"B",13.7673738591027
"B",9.34462679581389
"B",10.4822795577827
"B",8.02682474580153
"B",19.5245433974366
"B",10.2414859529035
"B",19.097464915777
"B",9.99006180408872
"B",9.52872297700239
"B",3.91863856746537
"B",13.3976982492335
"B",12.4753390260548
"B",5.67570051393294
"B",11.4531965084186
"B",7.64888338297918
"B",11.3752070739694
"B",10.3913613006717
"B",14.4645198132769
"B",9.04614779079134
"B",16.1121679871617
"B",14.425651012932
"B",11.0978364867924
"B",11.7254418010442
"B",6.19934266038558
"B",8.12804690147282
"B",13.3308200837739
"B",14.8015065994611
"B",17.2330925402493
"B",7.25469481081029
"B",13.4508446033154
"B",4.37142454503533
"B",12.3652098736659
"B",13.1370798717962
"B",4.65836261719381
"B",9.70480719942411
"B",12.3408262442436
"B",5.67695640181087
"B",10.6758277131949
"B",12.4154212270168
"B",10.6150412414961
"B",16.2321419940486
"B",15.1024250298122
"B",11.5418945539034
"B",11.666367497954
"B",16.1806458146181
"B",9.58982638328123
"B",9.93147308522629
"B",10.4807547212998
"B",1.23465418488548
"B",10.3915661455523
"B",10.7412262951189
"B",14.8003048156135
"B",14.2789114097263
"B",15.2983509866102
"B",8.38342075628569
"B",8.38287589127172
"B",12.8167994808533
"B",7.87926196105529
"B",9.50364977330003
"B",18.0202161423507
"B",7.24200391870948
"B",9.67719720982532
"B",14.5665301135523
"B",14.4735309504703
"B",12.1449539540697
"B",8.23834413128834
"B",6.86248066968653
"B",14.5389928813333
"B",21.0311138513443
"B",10.2938631818943
"B",16.9794130246712
"B",11.7877945064045
"B",11.2945506420826
"B",10.7686395505538
"B",12.5047458941754
"B",2.81150991656303
"B",16.5466070568189
"B",13.297422308095
"B",7.98592662995853
"B",6.40325654217023
"B",10.1099343795977
"B",13.0730595739068
"B",8.81465657204697
"B",12.9878258737014
"B",9.26821621090283
"B",10.27941694138
"B",6.0762633014677
"B",3.47061049407575
"B",5.30102253816512
"B",9.43960228946615
"B",17.6450609345962
"B",11.3895745971968
"B",9.94564566344802
"B",9.73039626223071
"B",11.5733236338268
"B",18.4265684735867
"B",6.44765074960378
"B",11.9762484740106
"B",10.5098590577459
"B",9.68206583489229
"B",9.24071520179362
"B",14.2066857569427
"B",5.1516178241402
"B",4.98643284828567
"B",6.44282213418321
"B",16.0672079628258
"B",9.47631050107229
"B",15.9193574164933
"B",12.2580846370863
"B",10.5137769854919
"B",11.3445261324379
"B",11.7227638085597
"B",13.8754886806935
"B",11.7934353597158
"B",6.88881134234583
"B",23.1574691357608
"B",10.8414133463108
"B",10.423269689423
"B",7.74280119848344
"B",14.5885812295716
"B",9.48212960129713
"B",6.29482445299084
"B",9.46829246436093
"B",10.0999536488381
"B",9.27702356195386
"B",8.86432425954388
"B",13.9506149657842
"B",9.94506912363292
"B",11.7074110178875
"B",13.2803789414279
"B",14.6717211676662
"B",10.8423451273779
"B",13.8553282620028
"B",5.36546280747777
"B",11.9107138305671
"B",18.657865440669
"B",6.23794455391954
"B",13.7994282106391
"B",15.3155781029775
"B",14.0812472080593
"B",17.9896264894615
"B",5.19126737092827
"B",13.3562406305403
"B",5.07742362636663
"B",16.6643822571345
"B",11.4811670772714
"B",9.72533105118287
"B",14.5016299174737
"B",5.81344340426551
"B",13.2274411621895
"B",8.67476175713812
"B",6.0580907434367
"B",5.20725680395653
"B",14.2432057057924
"B",15.1560944184967
"B",7.1365941479756
"B",7.57064103082323
"B",7.0090820109845
"B",3.46910337532579
"B",7.74061032758449
"B",6.98239183101462
"B",6.04471933935362
"B",8.41113838801778
"B",9.59304084945947
"B",4.32397873750256
"B",21.403564847796
"B",10.5948292088057
"B",6.24068464674561
"B",8.812721074189
"B",7.11436541743748
"B",5.98830656760693
"B",19.4740485736692
"B",12.0655695709809
"B",11.5669247168688
"B",16.8045609427143
"B",11.584150619957
"B",16.0916383887406
"B",16.4018076184427
"B",10.7347917356106
"B",16.7776947513569
"B",22.8001169072147
"B",13.3766766459441
"B",16.2966515846688
"B",10.7315520435937
"B",4.89138635684294
"B",11.7580814683659
"B",9.8536677868651
"B",13.4694797226456
"B",20.0113521652258
"B",12.9359592824095
"B",14.6730961811653
"B",7.42176250383101
"B",11.0117192058079
"B",17.6239274131364
"B",14.2381850400738
"B",10.0107986761106
"B",13.1478498149835
"B",17.7513691855884
"B",13.5745712813149
"B",4.78186312146262
"B",4.1683265682442
"B",9.67953168637916
"B",17.0378943128549
"B",14.777862445832
"B",10.6094065557825
"B",7.79508299264849
"B",5.48394309524157
"B",3.46187068533668
"B",9.12106551083779
"B",9.1527865026864
"B",6.01013106749811
"B",7.6289075492056
"B",5.28113763537681
"B",6.9092627532208
"B",9.93576882912816
"B",13.1467388611702
"B",10.4978885130586
"B",9.4610314613651
"B",12.813315029613
"B",8.47231880123327
"B",12.4654243011383
"B",12.8765839833494
"B",6.98537033630937
"B",17.303663719331
"B",11.500092234009
"B",15.3978941296556
"B",11.7492612328444
"B",13.5950326148022
"B",13.8874361754084
"B",14.4652026895143
"B",11.2666073714105
"B",8.0446247228674
"B",7.19519918051166
"B",11.4135378359323
"B",13.8069118357981
"B",11.3229053722734
"B",19.7774201630146
"B",11.3383401234951
"B",12.4527374530328
"B",12.5585877614303
"B",8.5684041250284
"B",9.55981428196925
"B",10.6604976259254
"B",17.0319934036256
"B",14.968860444557
"B",12.2730100068788
"B",20.9828948350133
"B",7.76437700879374
"B",10.3642690103554
"B",10.9785913433042
"B",4.44264833327791
"B",17.6102266166414
"B",10.9222350666591
"B",12.859802026465
"B",4.60563434345356
"B",8.54726731979483
"B",10.7086029289954
"B",10.7876885023799
"B",1.20872115437641
"B",12.7693882595066
"B",7.83716484021227
"B",14.0501972689883
"B",2.90652236628397
"B",2.43133921350487
"B",8.41136339472564
"B",16.0285937506888
"B",17.8737734856956
"B",16.8363425684902
"B",6.65144419055249
"B",16.7224055878475
"B",8.28034392016336
"B",7.35170201628614
"B",7.85111312690097
"B",15.2426941794295
"B",8.98531793077829
"B",7.1702412510362
"B",9.86663977215929
"B",8.73576018891184
"B",8.1694000827598
"B",4.7184278273709
"B",8.54062638453844
"B",12.9599455339636
"B",14.2301499051072
"B",10.5135882853633
"B",12.144044102924
"B",13.6889493316414
"B",9.67520868286113
"B",13.0924198602312
"B",4.77905642688759
"B",11.4459329736965
"B",15.3862007723591
"B",3.26769185158373
"B",11.8205078727281
"B",8.31571275169214
"B",12.6667264759817
"B",17.7504966801014
"B",12.5406800862277
"B",9.46131687029439
"B",9.27867703975399
"B",12.9295901106287
"B",10.0913589072313
"B",11.7752421110579
"B",13.4984347898327
"B",16.52109622892
"B",8.70239979403792
"B",13.0727377735856
"B",10.4552041704218
"B",4.12111908100322
"B",8.83684603757169
"B",5.71091213107558
"B",8.02526402117192
"B",15.5475150992107
"B",10.3651370126776
"B",6.38449357813212
"B",9.36201215107407
"B",9.38076289815059
"B",13.5299530090921
"B",12.5530553921578
"B",9.62094817844433
"B",11.1574703202791
"B",14.0960922314085
"B",8.7605074237893
"B",6.75560944490877
"B",4.7491992635579
"B",10.3746099107946
"B",9.33973468563525
"B",10.2460593877418
"B",5.91598885389824
"B",8.03621558809713
"B",4.75577922725911
"B",11.654186780427
"B",14.9966986001591
"B",3.38312035770197
"B",12.0201118407774
"B",4.76466583474377
"B",13.5526315169784
"B",12.1044044965097
"B",19.4511736367145
"B",4.95526729368483
"B",10.8059427648035
"B",7.6191478395136
"B",10.7762836416852
"B",9.91295715422281
"B",6.08355119198341
"B",11.6279025573176
"B",8.03732656825396
"B",8.97413800701912
"B",4.9658948075281
"B",10.3635225348248
"B",10.8576024676422
"B",15.6780430529983
"B",9.7241348543444
"B",7.0200150155822
"B",9.15630753669623
"B",15.579239453642
"B",11.8660192872991
"B",4.46745527060519
"B",2.75568557048789
"B",11.0093526290502
"B",15.9594128410886
"B",12.2944862543039
"B",8.19510825409614
"B",3.78616231849889
"B",12.0184835543098
"B",9.38392072974724
"B",13.818037188303
"B",4.22088978404211
"B",9.56296822873638
"B",11.5410744266692
"B",15.0436891431301
"B",16.0881260649687
"B",7.61749061599963
"B",11.7857340514188
"B",11.6873558867288
"B",7.9021358435407
"B",5.88731323228481
"B",9.38587008767881
"B",9.5200367095798
"B",0.462142625860452
"B",5.34981371502709
"B",8.03213940740496
"B",16.0060286883964
"B",10.2089474799111
"B",8.81974490399229
"B",3.06171042291459
"B",11.1962286818809
"B",8.36056881383227
"B",17.2895659366781
"B",8.19376369384927
"B",14.1027555600083
"B",11.2951166278972
"B",13.7519198842662
"B",7.0692676089876
"B",14.0965068585856
"B",5.70549784189122
